node1_norm,node2_norm,weight
answer,shape,16
reality,strength,12
clear,grade,11
addiction,event,6
ready,strength,9
angry,direction,4
ruin,uncomfortable,4
impossible,maintain,6
already,cold,31
highly,worry,10
online,progress,26
amount,period,17
personality,send,9
specific,terrible,5
grateful,ton,8
google,shower,3
house,suggestion,4
play,setting,37
lol,miserable,3
late,solve,28
forget,please,31
meditate,weird,4
case,mention,8
ask,sick,19
mom,track,11
handle,kid,17
chance,toxic,11
lately,number,2
delete,low,5
history,reply,4
effect,truly,23
addicted,afraid,6
close,standard,11
porn,water,12
choice,fault,21
house,public,18
degree,nice,20
lesson,multiple,6
light,personality,6
content,recognize,6
idk,whole,24
class,idk,27
moving,shouldnt,3
comfort,drop,6
blame,forward,16
anymore,super,22
struggled,top,2
consistently,standard,5
face,somehow,17
currently,per,26
behavior,wake,9
grade,overcome,3
maintain,responsibility,11
opportunity,text,5
honestly,version,3
character,delete,6
afraid,doubt,8
assume,keep,35
expect,serious,7
admit,check,8
perspective,tip,9
obviously,treat,3
suffer,super,8
free,wife,19
company,send,16
low,none,3
guess,suggestion,6
completely,dopamine,25
discover,dopamine,7
childhood,possibly,2
socially,stay,14
acknowledge,phone,5
dopamine,relationship,21
dad,exist,8
encourage,fill,4
choice,doubt,15
period,water,8
exercising,explain,4
although,reduce,5
mentioned,response,7
front,mentioned,10
mood,receive,4
difficult,youtube,20
future,totally,12
decision,mess,11
decent,save,11
lazy,overall,1
computer,hobby,7
insecure,opportunity,3
insecure,manage,4
half,professional,10
nature,task,12
fulfil,nature,4
catch,fully,4
failure,nature,12
caring,front,4
honest,single,16
quite,solution,11
close,putting,18
ex,inner,4
knowledgeable,mention,5
pay,zone,11
direction,naturally,6
chance,major,5
define,immediately,3
anyways,yeah,9
effort,super,16
count,dopamine,2
fulfil,view,6
immediately,offer,12
joy,laugh,7
exercise,somehow,6
short,tool,12
adult,mess,9
specific,unhealthy,6
develop,immediately,12
nature,opinion,7
generally,skin,7
affect,continue,14
gain,toxic,1
doctor,solve,4
attempt,tv,4
couple,prepare,5
clearly,practice,13
drop,maintain,7
graduate,period,5
abuse,successful,5
lose,therapist,26
boyfriend,nature,4
hobbies,respond,5
chance,jump,7
boundaries,stand,26
partner,weed,9
regular,switch,5
incredibly,schedule,6
adult,somewhere,4
affect,comfortable,8
count,interesting,1
exercising,nature,1
actual,impact,3
lack,version,16
account,wish,12
beat,funny,3
confident,large,11
solution,travel,6
connect,standard,6
allow,fault,17
fulfil,recognize,9
skill,worried,12
guess,ultimately,4
instagram,joke,5
either,waiting,9
boring,entire,5
joke,otherwise,4
develop,ugly,21
pick,unhealthy,6
decent,wish,7
fit,serious,1
reduce,sort,3
skin,upset,2
head,receive,15
expect,space,12
second,unhealthy,4
aspect,head,15
average,explore,1
esteem,success,16
surround,wake,3
hand,regular,9
honest,motivated,2
honest,standard,7
community,wait,4
extra,touch,2
fake,reply,4
regret,ruin,8
barely,forever,5
actively,serious,2
smart,travel,1
major,multiple,5
method,suck,1
huge,relax,3
feed,happy,6
badly,ton,7
drug,reflect,4
beautiful,honest,9
childhood,video,22
exact,struggle,8
healthy,struggled,10
pass,switch,4
dream,zone,8
ass,overcome,2
dopamine,usually,18
dopamine,girlfriend,3
safe,society,6
line,piece,10
alcohol,generally,6
fast,relate,6
option,proud,4
exactly,wonder,8
immediately,random,2
heart,passion,18
carry,quick,1
doubt,recognize,4
direction,huge,6
balance,regret,3
bear,engage,2
random,trouble,3
name,partner,9
laugh,solve,3
dark,schedule,5
abuse,education,3
likely,toxic,8
development,mistakes,10
highly,naturally,3
honest,waking,1
blame,progress,22
connect,content,9
honestly,trauma,12
bother,resource,2
beautiful,doubt,4
anxious,development,2
potential,sick,4
generally,sick,2
scared,solve,5
beat,fault,5
suck,together,19
sex,track,1
putting,response,7
anyways,risk,1
computer,journal,9
blame,graduate,8
definitely,partner,29
individual,safe,6
peace,safe,6
adult,picture,4
eating,win,14
literally,strength,7
decision,fulfil,10
lately,productive,2
inner,travel,2
standard,version,6
easily,ex,4
luck,project,3
dark,setting,1
major,upset,4
laugh,path,4
exactly,plus,5
partner,reduce,5
hair,mess,6
absolutely,comfortable,6
kill,super,7
rid,slow,2
decide,middle,3
assume,difference,6
highly,wear,5
obviously,trauma,7
encourage,reality,6
abuse,incredibly,2
friendships,little,7
complete,none,2
dark,expectation,1
clearly,luck,1
ass,include,8
nobody,regardless,8
connection,struggled,3
esteem,mess,6
awkward,doctor,3
decent,process,2
connect,miserable,4
connection,succeed,5
active,tough,1
drug,worried,3
extra,laugh,3
dude,support,7
peace,regardless,3
overall,quick,3
deserve,shape,1
ahead,perspective,5
literally,surround,4
lifestyle,room,11
comment,physically,4
bother,touch,5
contact,search,7
app,constant,7
amazing,decent,2
provide,slowly,6
bro,hobbies,6
forward,plenty,4
constant,walking,1
hate,hopefully,7
agree,moving,5
exact,imagine,3
busy,society,4
engage,shame,8
ahead,standard,5
pressure,struggled,2
balance,deserve,6
fake,low,6
otherwise,sick,3
rid,training,2
pressure,response,10
admit,zone,4
nobody,waiting,4
barely,mention,1
car,reflect,5
base,hope,10
highly,train,2
marry,sometimes,27
field,please,9
online,solve,10
society,toxic,11
journey,marry,5
adult,aspect,5
mentally,trust,9
proud,win,16
eventually,text,14
amazing,recommend,19
glad,wrong,7
contact,dark,2
boring,mom,5
journey,obviously,6
obviously,save,5
extremely,strength,3
desire,waking,2
glad,see,5
seek,slow,6
incredibly,quality,4
mention,therapy,10
helpful,pain,14
addiction,overall,6
figure,journaling,9
journal,regardless,2
current,voice,6
barely,text,3
exact,middle,1
anxious,certainly,2
mentioned,yeah,6
describe,interest,8
ignore,regardless,3
although,physically,2
piece,reduce,5
lazy,miserable,7
hope,struggled,5
possibly,progress,3
helpful,regardless,2
genuinely,meal,3
attract,lol,9
luck,recognize,4
anyways,soon,4
decent,include,5
addicted,worried,1
define,somewhere,4
meaningful,random,9
highly,idk,2
main,ultimately,2
extremely,guide,4
insecure,somewhere,1
extremely,respond,5
offer,overall,7
engage,expectation,15
dude,future,8
remind,shitty,3
dream,unhealthy,4
lonely,similar,3
money,trauma,13
relate,setting,1
mentioned,safe,3
loss,okay,13
grateful,room,6
shower,trust,6
consistent,regret,3
option,waking,3
actual,return,1
beautiful,solution,4
comment,consistently,2
awkward,carry,3
exact,therapist,3
engage,lifestyle,4
naturally,touch,3
company,natural,3
forever,zone,3
hobby,struggle,8
capable,house,6
lol,version,5
multiple,succeed,3
major,mindset,12
accomplish,agree,2
gone,physically,5
constant,friendships,1
agree,ugly,6
define,necessarily,4
boring,setting,5
glad,jump,1
depressed,pull,4
concept,hit,2
necessary,quick,3
fault,whenever,3
impossible,language,3
god,waking,1
abuse,accomplish,3
active,easily,2
computer,consistently,2
discipline,lately,1
boyfriend,decide,2
account,reach,14
bed,peace,9
apply,carry,12
acknowledge,alone,9
character,recently,1
overall,shit,13
assume,rest,10
hope,horrible,4
lesson,nice,7
ignore,somehow,12
kinda,risk,3
attract,bear,4
laugh,perspective,7
luck,tip,1
expectation,sex,21
rid,worried,3
overall,quality,6
attract,forever,5
concept,suffer,14
respond,smile,8
similar,trust,6
app,reflect,7
friendships,success,6
exercising,joke,1
miserable,travel,4
bear,random,5
barely,serious,7
knowledgeable,yeah,10
name,somehow,4
difference,lol,7
shape,standard,2
app,laugh,2
seek,wife,7
cry,wife,6
crazy,major,2
main,weird,6
concept,eye,7
dark,require,5
aspect,reflect,12
bunch,sad,2
balance,helpful,9
seek,shape,4
constant,explore,4
god,laugh,7
engage,joke,5
actively,average,2
movie,shame,1
awkward,shame,3
god,public,4
beautiful,education,5
terrible,waiting,3
boyfriend,source,1
clearly,peace,2
cold,male,4
balance,carry,2
challenge,horrible,2
sad,shape,1
addicted,ignore,5
memory,mentally,5
space,trauma,11
decent,truly,7
hopefully,super,4
instagram,likely,6
honest,message,11
light,therapy,16
aspect,ready,6
resource,wear,2
awkward,light,3
anyways,willing,4
childhood,main,2
parent,waking,2
define,shame,4
finally,lately,2
doubt,putting,4
explain,weed,5
google,pursue,2
basic,fill,6
somehow,sure,7
child,rid,1
low,necessarily,2
glad,limit,1
dad,random,3
average,brother,2
caring,productive,4
count,inner,1
accept,plus,5
attractive,history,7
growth,mood,2
honest,therapist,28
decent,simple,5
exact,god,1
ignore,trauma,8
dude,honest,7
discover,mentioned,4
generally,walking,4
actively,workout,3
esteem,nature,2
attract,save,5
seriously,strong,9
nobody,willing,16
concept,constant,3
badly,unfortunately,7
little,physically,16
addiction,deserve,5
physically,potential,5
search,seriously,3
account,remind,5
active,middle,2
app,suggestion,7
fault,seriously,4
cool,putting,6
app,boyfriend,2
depend,side,9
definitely,provide,6
edit,single,5
impossible,note,2
choice,encourage,8
clearly,resource,5
period,worried,2
friendships,graduate,9
glad,mom,3
clothes,expect,7
contact,honest,9
explore,name,7
absolutely,common,3
force,worried,4
major,walking,1
barely,regularly,2
making,shame,5
dopamine,doubt,2
socially,waste,4
major,terrible,2
active,seek,12
actively,key,5
decent,mom,3
barely,regardless,5
mentally,risk,5
insecure,top,4
finish,public,1
fake,lately,1
consistent,edit,1
genuinely,marry,5
chance,nature,7
college,fulfil,8
actively,mess,3
attract,decide,6
content,touch,3
inner,surround,5
brother,history,5
meaningful,moving,6
effort,exact,5
overall,travel,2
ass,porn,8
light,personally,6
anyways,fully,1
city,helpful,4
middle,unfortunately,3
agree,forward,7
growth,socially,2
cold,key,9
promise,proud,14
limit,toxic,5
incredibly,touch,3
bro,message,3
depend,sorry,2
actual,water,5
basic,delete,1
none,skin,2
fuck,perspective,30
perspective,struggled,3
expectation,language,3
remind,wear,30
caring,safe,1
coffee,mom,1
training,trouble,3
jump,lol,3
limit,lol,3
hold,safe,20
broke,clear,9
hurt,waking,4
calm,training,6
multiple,prepare,3
choice,suppose,13
decided,smile,10
delete,individual,6
crazy,toxic,6
carry,drop,7
schedule,sorry,3
clearly,impact,4
bunch,poor,2
deep,miserable,9
caring,fulfil,1
choose,laugh,14
especially,expectation,7
mistakes,rid,2
reflect,resource,7
hurt,overall,4
boundaries,water,2
loss,unhealthy,7
deep,mention,6
miserable,remind,5
childhood,fully,8
anxious,impact,2
mood,obviously,3
depend,horrible,1
friendships,room,5
current,seriously,4
quick,truth,2
reality,somewhere,11
extremely,meaningful,5
constant,helpful,3
awkward,plan,9
encourage,memory,4
somehow,standard,2
routine,trauma,5
effect,front,4
eating,stand,10
bother,water,3
depressed,partner,13
miserable,respect,5
opportunity,trauma,14
active,expectation,5
describe,idk,2
instagram,walking,2
amazing,waiting,3
expect,explore,5
deserve,meaningful,2
socially,stick,5
media,possibly,4
mention,training,1
hope,ruin,5
clean,glad,3
exist,journaling,3
direction,discipline,15
body,wife,13
fake,relate,2
caring,recommend,1
journaling,peace,2
fitness,history,3
regular,travel,2
possibly,stupid,2
send,unhealthy,2
alcohol,aspect,2
adult,journal,3
genuinely,natural,3
journal,professional,2
basically,none,8
desire,forever,2
friendships,word,4
badly,tool,9
concept,professional,4
porn,toxic,15
miserable,piece,5
awkward,productive,3
abuse,response,6
missing,option,5
anyways,solve,4
basic,judge,5
regular,solve,3
exact,huge,4
fun,response,12
insecure,perhaps,2
internet,sick,2
assume,trauma,9
calm,compare,4
appreciate,computer,3
individual,sad,7
plus,three,5
barely,smoke,8
actively,reach,9
decent,desire,4
aware,switch,7
calm,manage,11
general,horrible,3
incredibly,pressure,2
physically,regret,4
glad,luck,1
kinda,stand,5
addiction,tool,4
respect,sad,6
die,environment,10
anyways,lifestyle,3
strength,touch,2
edit,porn,6
expectation,message,7
attract,carry,1
boring,difficult,11
honest,totally,15
regret,whenever,5
active,send,5
afraid,hobby,9
attractive,regardless,7
feed,moving,7
behavior,porn,42
porn,training,12
conversation,missing,6
sick,young,7
phone,struggled,4
agree,walking,2
meaning,mother,4
date,provide,22
regularly,solve,2
comfortable,discover,4
meal,unhealthy,19
system,yeah,6
active,pattern,4
anxiety,certainly,6
define,recently,2
cry,responsibility,7
little,regardless,6
active,nice,6
forever,rule,1
die,individual,9
porn,yeah,19
handle,ton,3
mine,trust,4
music,regardless,4
admit,program,13
miserable,pull,3
although,meaningful,3
knowledgeable,struggled,2
kinda,wife,5
apps,character,1
pattern,text,4
ex,multiple,5
boundaries,version,4
check,genuinely,6
genuinely,tired,5
awesome,smoke,7
admit,personality,6
cycle,rid,1
busy,personally,5
multiple,totally,4
circumstance,interested,5
decent,journey,5
capable,natural,3
mentioned,weed,6
content,hair,5
bunch,cry,1
addiction,ugly,2
actual,catch,1
perspective,wear,5
joy,overall,5
attract,necessary,2
admit,average,2
attitude,sorry,1
active,concept,4
promise,somehow,3
fulfil,zone,4
awesome,graduate,4
scared,several,6
count,train,7
plus,seriously,3
active,mentioned,2
carry,type,6
lifestyle,version,4
quick,repeat,2
literally,regardless,8
horrible,level,5
bother,motivated,1
aware,common,12
abuse,zone,2
nobody,treat,10
simple,unhealthy,6
literally,random,11
plan,relate,9
desire,straight,7
walk,willing,14
app,personally,16
fill,wait,5
content,peace,11
balance,respect,6
none,seek,6
major,understanding,8
afraid,maintain,6
lack,large,8
depend,safe,4
entire,mine,2
student,ugly,1
bed,friendships,2
necessary,smile,2
gain,solve,2
complete,shouldnt,5
beat,degree,5
friend,glad,9
event,regardless,4
current,fake,4
comment,mentioned,19
friendships,male,9
excuse,sad,7
meaningful,response,4
potential,random,4
middle,responsibility,3
explore,middle,2
decent,history,2
none,usually,7
internet,lonely,8
suppose,throw,3
engage,professional,17
circumstance,trauma,8
actual,totally,2
none,therapist,6
fit,shame,4
drug,idk,7
field,movie,1
forever,reduce,1
receive,skin,3
language,missing,1
brother,waiting,3
source,toxic,6
explore,heart,7
country,trust,7
delete,failure,3
ignore,surround,3
admit,hair,2
addicted,suck,6
exist,meditate,1
male,workout,2
sex,tool,4
attitude,broke,2
honest,meditation,5
date,diet,9
miss,search,3
graduate,lifestyle,4
club,sort,6
average,bro,3
friendships,overcome,2
alone,hopefully,4
delete,tip,8
addiction,mentioned,9
balance,else,22
abuse,repeat,1
gain,nobody,2
addicted,deserve,2
glad,sit,1
esteem,hopefully,2
contact,peace,4
left,socially,6
comfort,expectation,8
calm,receive,5
compare,totally,9
peace,wake,10
hit,memory,6
shame,support,14
miserable,notice,9
carry,term,9
huge,mentally,8
damn,mistakes,7
attract,method,1
key,surround,9
anyways,healthy,10
heart,repeat,8
apps,future,7
similar,uncomfortable,5
main,respond,5
reduce,young,8
busy,seek,10
ass,general,4
helpful,suggestion,8
delete,test,2
missing,slowly,4
loss,stupid,2
regardless,sex,7
genuinely,regardless,3
abuse,standard,2
open,skin,6
meal,quite,8
online,remind,6
increase,joke,2
suggestion,woman,12
anyways,path,5
ass,girlfriend,4
barely,consistent,2
glad,important,6
ex,lift,1
missing,therapy,7
fit,front,7
exact,major,2
failure,fill,7
forward,relax,3
method,personally,5
loss,mindset,8
brother,main,2
abuse,schedule,2
meditate,please,2
fill,mine,3
putting,solution,5
extremely,straight,1
absolutely,option,8
content,fitness,8
attractive,cry,2
half,seriously,6
actual,seriously,4
position,surround,3
boring,shower,3
damn,somehow,1
hobby,truly,13
certainly,human,5
porn,tool,3
abuse,excuse,11
approach,university,5
desire,ex,8
depend,guess,4
contact,weed,4
common,fake,4
nature,terrible,3
hopefully,stupid,2
agree,drop,5
constant,rid,1
porn,search,18
friendships,tool,3
major,treat,2
beat,natural,10
hobby,otherwise,2
blame,ultimately,2
meaning,nice,5
case,hobby,7
anger,awkward,3
mention,sick,3
graduate,win,4
prepare,travel,2
meal,sorry,9
routine,ugly,6
fat,graduate,4
diet,mood,26
interesting,proud,6
carry,count,2
connect,education,2
obviously,regularly,3
sad,shame,8
circumstance,literally,6
app,honestly,7
ignore,responsibility,6
barely,happy,7
extra,joy,2
friendships,reply,6
decided,hobby,8
apps,heart,4
glad,mother,3
mine,purpose,3
boring,straight,3
funny,likely,9
highly,porn,11
decent,note,6
development,relax,3
beautiful,funny,7
experienced,lesson,4
comfort,fulfil,6
bunch,somehow,2
app,slow,3
head,impact,11
encourage,space,4
poor,relax,3
necessarily,wear,1
describe,enjoy,9
random,wait,2
resource,somewhere,6
fake,shower,5
barely,prove,1
full,worried,4
guide,tip,4
damn,instead,15
aspect,terrible,3
fitness,inner,2
funny,slowly,1
kinda,name,7
attempt,missing,3
forward,train,9
club,muscle,2
grateful,struggled,3
boundaries,large,5
doctor,zone,2
miserable,regularly,1
computer,unhealthy,1
fat,mentally,5
account,shouldnt,4
fully,sick,3
capable,teach,6
boundaries,shouldnt,4
carry,wear,12
gone,zone,3
coffee,connect,2
op,pay,13
dopamine,option,7
knowledgeable,unhealthy,3
large,program,8
exact,stress,4
depend,trauma,4
certainly,meal,1
hobbies,risk,4
dark,feed,3
clearly,somehow,7
capable,character,5
effect,marry,2
remind,weed,3
kinda,meaningful,2
brother,trauma,6
depend,waste,9
history,overall,2
actively,app,2
major,strength,1
capable,ultimately,1
addicted,meaning,2
anger,several,3
connect,exact,2
active,waking,3
generally,peace,1
hit,related,8
suggestion,track,3
crazy,mentally,3
peace,unfortunately,3
approach,therapist,18
age,overall,9
attract,mistakes,3
eye,feed,4
amount,train,10
extra,judge,1
impossible,mentally,1
marry,somehow,5
anxious,sport,5
car,waking,5
appreciate,exist,12
individual,unhealthy,5
dark,source,10
glad,quickly,2
regular,specific,6
genuinely,standard,3
feed,tend,2
car,yeah,10
confident,straight,17
hang,health,11
idk,personally,2
shame,task,9
nature,period,8
balance,personality,2
lose,trauma,12
switch,waking,3
content,hope,6
effect,shouldnt,4
education,genuinely,4
relate,trauma,6
constant,somehow,3
please,possibly,5
hobby,succeed,5
especially,professional,6
history,promise,3
awkward,reflect,2
exist,resource,7
lonely,major,4
doubt,option,3
actively,happiness,7
influence,message,3
define,program,4
hobby,normal,5
dude,early,5
moving,wear,5
bother,mentioned,3
missing,wife,3
decent,push,2
mention,weed,2
far,regular,3
responsibility,travel,1
childhood,grateful,6
beat,perspective,5
hopefully,physical,2
sort,touch,6
direction,pull,7
delete,direction,2
feed,interested,7
comfortable,hobby,9
instagram,source,3
doubt,slowly,3
hobbies,light,6
google,suck,4
computer,trauma,1
none,simply,6
answer,bro,8
mood,text,3
miserable,society,5
experienced,specific,2
lately,made,8
esteem,fault,3
abuse,carry,7
information,sort,14
comfort,weird,10
nobody,strength,6
crazy,lately,2
regret,train,4
doctor,multiple,12
overall,usually,11
miserable,note,2
highly,provide,13
bunch,comfortable,3
glad,reason,10
personality,setting,6
hope,plus,3
avoid,plus,2
search,view,8
message,uncomfortable,5
experienced,fault,4
count,personally,5
meditation,plenty,8
choose,funny,10
certainly,making,5
certainly,seek,10
perspective,reduce,16
beautiful,lifestyle,5
beautiful,porn,10
emotionally,recommend,6
continue,suggestion,6
physically,picture,4
behavior,trouble,13
feed,front,2
beautiful,sick,3
date,journaling,6
childhood,reflect,3
case,missing,8
exact,real,8
carry,comfortable,5
sort,straight,6
funny,power,3
excuse,fake,1
idk,relax,4
loss,send,6
joke,shape,2
socially,youtube,2
activity,suffer,26
badly,prove,5
professional,prove,5
several,shitty,2
insecure,walking,2
constant,ready,3
glad,joy,2
impossible,return,4
honest,personally,8
lift,mine,2
ex,training,1
mother,train,5
cold,standard,1
fitness,front,4
fill,sex,9
exist,respond,6
expectation,relate,2
difference,ultimately,6
experienced,ugly,1
trauma,view,19
present,ton,6
benefit,drop,13
actually,marry,6
marry,view,4
acknowledge,language,5
decent,doubt,1
pattern,trouble,5
repeat,ton,8
comfortable,naturally,17
major,ready,4
group,waking,3
describe,journal,10
random,waiting,5
response,test,11
beautiful,direction,3
fulfil,super,5
influence,large,4
promise,trouble,3
none,socially,3
busy,growth,3
abuse,delete,1
benefit,hobby,15
personally,productive,9
balance,basic,2
discipline,engage,6
bro,skill,7
mention,second,6
clear,joke,4
admit,event,4
dude,ex,8
belief,mess,5
case,lol,11
highly,slowly,4
friendships,hope,3
perspective,sport,5
meaning,waking,3
define,hobby,5
blame,reduce,1
connect,influence,5
glad,line,1
certainly,meaning,6
bother,fulfil,1
drop,unless,5
affect,strength,3
exist,quick,1
prove,trauma,6
emotionally,track,2
decent,relate,3
boundaries,edit,2
boundaries,waking,1
abuse,struggled,2
broke,lack,12
depend,eventually,5
impact,train,5
apps,slow,2
alcohol,sad,6
common,worried,2
boundaries,remind,6
bunch,clear,3
doctor,tv,5
catch,field,2
admit,marry,4
esteem,wife,5
company,loss,4
deserve,moving,5
deserve,pressure,8
beautiful,personally,3
glad,period,1
peace,succeed,3
agree,sort,14
attention,discipline,8
child,major,6
please,trauma,20
increase,struggled,1
acknowledge,fine,3
necessarily,strength,1
gain,reduce,9
decide,funny,2
extremely,impact,2
appreciate,switch,3
doctor,kinda,3
degree,fat,4
mental,none,13
possibly,suffer,6
drive,shame,6
connect,professional,7
decent,promise,2
male,possibly,2
computer,doubt,3
option,several,8
cry,sound,9
text,unhealthy,2
regularly,ton,4
broke,lifestyle,3
boring,mother,3
damn,genuinely,2
addicted,weight,6
skin,smoke,10
friendships,reflect,3
graduate,mentioned,4
nature,trauma,7
reflect,repeat,6
development,uncomfortable,6
afraid,marry,8
lol,require,5
beat,physically,8
connect,forget,13
content,mother,4
attention,doctor,10
abuse,version,4
meaningful,wish,3
admit,unhealthy,4
mess,unfortunately,1
content,pressure,3
fitness,saying,9
putting,weed,4
friendships,individual,4
exact,impossible,1
major,remove,2
marry,simply,6
feed,friendships,2
active,weed,1
addicted,stupid,2
brother,serious,6
encourage,woman,13
option,switch,2
plenty,relate,2
addicted,desire,5
attitude,drug,2
fully,text,3
lately,space,2
marry,sport,1
judge,quickly,5
doubt,trauma,4
graduate,view,5
answer,skin,6
balance,line,2
personally,woman,40
esteem,safe,1
impact,movie,3
alcohol,certainly,4
human,waking,5
joy,regardless,6
ability,version,8
check,shouldnt,4
sad,walking,4
city,recognize,1
beautiful,wear,27
anyways,cold,5
doubt,routine,9
book,relate,22
count,message,8
doctor,seek,13
joke,standard,4
discipline,shitty,6
chance,suppose,10
busy,funny,2
brother,succeed,4
alcohol,influence,3
seriously,slowly,7
especially,socially,9
although,overall,2
deserve,wait,4
google,increase,6
dark,reply,4
solve,yeah,3
behavior,fitness,6
concept,regardless,3
half,specific,8
parent,skin,9
difficult,miserable,8
attitude,uncomfortable,1
dark,prove,4
personally,ton,8
ton,voice,3
solve,soon,6
childhood,exist,1
lonely,regularly,2
offer,sick,5
marry,trust,13
engage,trauma,11
exactly,save,4
proud,strength,4
perspective,shower,3
smart,walking,4
glad,okay,6
ass,ugly,13
addicted,kinda,1
passion,shame,1
prove,socially,2
choose,glad,3
inner,resource,5
clean,concept,5
term,trauma,16
attempt,trauma,5
feed,group,9
feed,marry,2
attractive,mentally,4
unhealthy,writing,5
country,otherwise,1
contact,unhealthy,3
key,language,5
bro,true,4
heart,overall,6
okay,switch,1
bother,define,2
figure,seriously,9
doubt,train,3
carry,physically,1
character,university,5
hobby,view,6
choice,otherwise,7
relate,research,2
dark,moving,3
meaning,touch,3
connect,definitely,2
meal,meaning,1
overall,relax,3
anxious,solve,2
connect,mood,5
awesome,kill,3
hair,sad,4
phone,safe,15
bother,eye,6
personal,straight,1
barely,overcome,1
affect,train,7
normal,therapist,22
forever,term,7
kinda,specific,7
hope,sign,3
period,prove,4
apps,public,3
exercising,sign,1
carry,lost,9
dark,potential,4
active,immediately,1
concept,engage,4
catch,standard,4
explore,hurt,7
google,joke,3
assume,receive,5
horrible,relax,2
putting,ugly,8
fully,internet,3
somehow,straight,3
barely,connection,3
natural,struggled,3
comfort,random,2
entire,response,9
major,similar,3
dopamine,story,4
heart,random,3
purpose,sick,5
regular,tough,3
public,sign,2
highly,shame,2
dad,hobby,4
program,respect,4
acknowledge,marry,1
respect,safe,10
friendships,girlfriend,2
carry,seriously,2
meditate,perhaps,3
education,helpful,5
apps,mood,3
attention,hobby,8
awesome,excuse,3
delete,terrible,1
addicted,piece,3
easily,personally,6
caring,online,1
genuinely,nature,5
pull,sex,8
hit,marry,4
agree,force,11
ugly,wife,2
build,glad,4
fake,option,4
natural,toxic,4
awkward,wait,2
hobby,successful,7
engage,handle,5
history,quick,2
active,sign,1
clothes,funny,4
friendships,respond,6
unless,wish,5
recommend,walking,10
schedule,shitty,6
apps,type,10
consider,ton,10
barely,desire,6
grow,lately,5
meaningful,nobody,5
ton,useful,3
compare,feed,11
mental,promise,26
apply,glad,1
glad,wonder,1
loss,missing,3
mentally,youtube,4
alcohol,sick,4
damn,standard,1
accomplish,worried,2
remind,upset,2
community,language,11
funny,pursue,2
response,smile,8
sick,waste,16
encourage,repeat,2
otherwise,professional,4
actively,hope,5
regularly,shitty,2
encourage,imagine,7
explore,per,2
impossible,regardless,1
beat,mood,5
describe,whether,9
funny,knowledgeable,3
describe,passion,5
calm,edit,2
active,limit,2
attitude,young,13
force,trouble,4
idk,waiting,1
exact,maintain,2
fitness,lie,4
easily,mentally,2
growth,trauma,16
actively,unfortunately,1
clearly,die,6
doctor,language,1
basic,wonder,2
city,sick,8
graduate,public,5
carry,necessary,4
general,safe,1
forward,lately,1
calm,quit,4
resource,touch,5
instagram,mind,5
moving,solve,4
nature,stupid,2
bro,sex,16
comfortable,none,1
date,reduce,6
clothes,response,4
resource,slowly,4
addiction,remind,3
edit,weed,2
delete,prove,1
broke,increase,2
happen,lately,4
overcome,several,1
incredibly,struggled,3
smile,switch,1
respond,young,7
encourage,necessarily,3
search,therapist,11
journaling,sad,3
adult,totally,6
calm,society,3
confident,fault,4
calm,fully,5
generally,trauma,3
please,poor,12
exercising,gone,2
decided,expectation,9
attitude,sad,3
hurt,strength,17
glad,worry,5
abuse,example,22
abuse,career,12
scared,solution,9
comment,diet,10
actively,confidence,11
extra,struggle,8
lately,least,4
although,lonely,5
book,bother,8
depression,remind,28
cold,guess,14
anyways,depressed,7
mine,side,5
male,useful,1
glad,sleep,9
exist,glad,2
crazy,glad,1
shouldnt,wonder,3
app,future,13
catch,sign,2
awkward,heart,5
cry,health,11
option,travel,5
affect,friendships,3
standard,suggest,4
account,journaling,2
light,middle,4
club,dad,7
active,partner,9
fitness,impossible,2
die,shower,3
light,yeah,3
describe,somewhere,4
physically,stupid,7
assume,attract,10
muscle,worried,3
attempt,totally,5
interested,responsibility,4
identify,weird,4
pressure,training,5
catch,quality,4
decided,genuinely,4
decent,ex,6
happiness,struggled,2
attempt,mentally,3
interesting,unhealthy,3
ability,boyfriend,1
beautiful,lol,12
country,event,14
repeat,text,5
decent,tip,5
plan,shouldnt,8
hurt,relate,10
mentioned,relate,7
fine,hope,6
circumstance,specific,13
character,journaling,5
certainly,deserve,5
apps,develop,8
mess,sign,2
balance,trauma,3
country,highly,6
childhood,dopamine,2
straight,ugly,5
bro,woman,32
app,finally,11
date,productive,10
ability,skin,3
cold,recognize,5
method,trouble,2
male,opportunity,3
mentally,plus,2
feed,wear,1
amazing,repeat,4
meaning,necessarily,6
certainly,drug,4
marry,option,8
passion,terrible,3
therapist,waiting,2
hope,lately,1
happy,hopefully,7
apps,beat,2
force,solve,10
carry,due,10
delete,journey,8
depend,regret,6
doubt,god,10
comfort,several,8
car,caring,2
anyways,loss,2
journey,proud,34
completely,extra,5
internet,version,3
half,path,11
graduate,specific,8
message,ugly,4
bear,broke,5
encourage,recently,2
lonely,male,12
account,attract,4
admit,helpful,4
personally,sign,4
meditate,plenty,2
cry,tend,5
promise,whenever,5
upset,willing,4
connect,edit,3
standard,text,4
message,suggestion,3
immediately,test,5
ahead,sorry,5
boring,slowly,4
common,graduate,5
reality,tool,19
delete,journaling,3
hopefully,mother,5
adult,reflect,3
peace,watch,20
affect,instagram,3
boundaries,message,6
gain,switch,5
sign,win,7
barely,light,3
mentally,middle,9
naturally,pull,4
meaningful,side,6
judge,normal,18
