node1_norm,node2_norm,weight
afraid,carry,5
idk,job,35
putting,seem,22
activity,discipline,52
mine,together,9
else,necessarily,4
answer,boring,21
order,sex,28
describe,suggest,7
force,remind,11
imagine,suppose,12
name,provide,11
contact,study,36
honestly,weed,14
quickly,smoke,7
belief,lifestyle,18
interest,remove,6
follow,regret,23
develop,necessary,45
meditation,stand,9
choice,impossible,12
exist,guide,5
addiction,opportunity,12
emotionally,nature,5
buy,resource,10
kind,quick,22
drug,obviously,11
comfort,weed,7
clear,wake,24
journal,side,20
comfortable,unless,12
date,waiting,16
approach,receive,12
body,kinda,25
game,mentioned,37
average,close,17
video,wait,22
miss,waiting,10
current,porn,10
ahead,potential,13
obviously,personal,8
almost,hobbies,29
notice,receive,17
friend,personally,29
actually,hair,12
sure,willing,20
awkward,sure,11
date,tip,24
anyway,group,28
alcohol,class,13
please,totally,16
crazy,unless,5
guy,quick,15
maintain,whether,24
buy,laugh,15
hobbies,though,25
guess,mood,4
state,weed,22
identify,purpose,25
date,fulfil,16
meal,surround,3
cry,social,16
deep,serious,15
key,parent,16
probably,shape,33
become,straight,27
complete,period,16
connection,develop,49
act,meditate,9
account,lead,18
expectation,stress,19
contact,feeling,59
made,main,24
base,woman,117
shitty,sure,9
sure,zone,7
fake,mental,8
accept,front,16
fake,luck,2
engage,fun,43
almost,attract,9
achieve,clothes,13
awkward,single,13
cool,cut,10
approach,fine,9
drug,fine,17
fine,shitty,9
joy,reality,17
line,teach,12
cycle,drive,11
car,guide,7
imagine,male,8
attract,awesome,11
party,regular,3
rather,totally,12
country,sure,8
anyway,term,14
die,piece,20
joy,struggle,22
afraid,miserable,16
entire,lately,1
consider,suffer,33
guide,youtube,19
potential,risk,25
god,grade,14
constantly,therapist,13
healthy,super,41
absolutely,certainly,11
comment,internet,26
skin,together,11
continue,seem,45
alone,understanding,27
least,passion,29
currently,piece,9
aspect,extremely,14
game,porn,163
order,ugly,7
cycle,decent,4
idk,sense,18
mentally,suffer,14
attempt,engage,9
lifestyle,walk,15
fit,teach,18
consistent,fat,12
scared,writing,20
anyway,upset,11
search,stop,27
carry,ignore,7
actual,deal,11
group,highly,9
fuck,key,29
drug,straight,8
aware,base,28
remind,room,14
already,ton,26
exercise,honest,16
main,together,18
grade,wake,16
lonely,online,23
benefit,text,9
honestly,random,7
attempt,fine,7
beat,ignore,7
recognize,travel,3
fine,upset,9
chance,stand,19
physically,stand,10
approach,quickly,9
exercising,value,8
pick,seek,9
several,source,8
date,nobody,28
see,skin,28
grateful,move,34
cool,healthy,22
kill,opinion,12
choice,cold,11
continue,quick,7
single,tough,6
discipline,yeah,7
grateful,yeah,9
failure,treat,28
fight,uncomfortable,11
eye,save,8
discipline,regularly,18
grateful,position,2
character,finish,4
passion,trouble,3
attention,die,20
wrong,youtube,29
enough,smoke,21
light,waste,8
environment,girl,17
apply,count,11
decide,necessarily,4
include,willing,8
exercising,information,4
program,quick,4
acknowledge,fault,5
online,top,12
impact,meet,18
naturally,read,24
less,terrible,18
naturally,recommend,5
die,useful,9
kill,main,8
hair,poor,8
dopamine,terrible,8
loss,prepare,4
absolutely,die,17
girlfriend,routine,11
absolutely,seek,14
movie,seek,8
doctor,schedule,9
aspect,period,5
solution,truth,15
excuse,treat,23
entire,graduate,17
case,obviously,10
lately,music,8
prove,routine,11
journaling,journey,18
admit,currently,7
lesson,wear,8
drug,extra,6
content,lose,23
degree,worried,6
degree,stress,36
natural,young,14
eye,recognize,12
natural,send,3
boundaries,honestly,7
key,video,34
heart,wake,20
meditation,ton,14
purpose,train,9
google,interesting,7
version,water,5
meal,solution,12
horrible,number,3
calm,recognize,13
feed,text,4
active,google,5
waking,watch,22
please,unhealthy,10
eye,tv,7
amazing,consistent,8
app,late,22
coffee,emotional,6
coffee,option,9
anyway,comfort,9
choose,influence,32
currently,fat,14
experienced,option,4
club,influence,2
knowledgeable,little,21
busy,little,10
apps,progress,18
message,short,11
amount,fit,11
interesting,search,10
app,send,231
field,google,3
affect,diet,19
drug,suck,10
esteem,sport,6
comment,serious,6
esteem,fix,30
decided,necessary,5
comfort,porn,12
memory,porn,9
fast,ugly,4
connect,personality,11
boring,passion,12
computer,super,8
horrible,respond,1
beat,setting,5
abuse,wake,6
challenge,unfortunately,5
open,zone,13
meal,reality,8
drop,successful,15
lift,sad,5
mentioned,stop,17
attract,increase,8
boyfriend,wonder,4
sure,wife,14
necessarily,physical,6
comment,super,11
left,useful,7
exist,stupid,6
aspect,fast,12
left,proud,23
broke,hear,10
early,trouble,13
dark,recently,4
relate,student,8
full,pull,10
interesting,ready,12
damn,line,5
picture,walking,8
kinda,mom,18
badly,comfort,18
continue,lifestyle,20
routine,source,8
content,lifestyle,12
girlfriend,ready,7
angry,lifestyle,4
lift,struggle,13
research,scared,5
fun,helpful,14
helpful,recently,4
suppose,worth,19
period,true,17
development,waste,21
approach,promise,2
circumstance,house,7
effect,stupid,10
away,damn,14
skin,speak,16
mentally,version,5
compare,deep,29
degree,message,6
beautiful,language,11
beautiful,meaningful,5
mood,responsibility,3
made,otherwise,6
currently,regardless,5
actively,college,6
depression,pull,20
ex,group,15
enjoy,fulfil,47
fear,meaning,24
miserable,missing,5
agree,text,15
expectation,remind,8
perhaps,waking,2
anyway,remove,3
lifestyle,miss,5
track,ultimately,7
idk,improve,11
gym,missing,12
deep,luck,10
journaling,water,9
google,voice,5
addicted,less,21
nice,solve,10
quick,tip,13
due,research,15
development,honest,6
definitely,fault,7
direction,meditation,12
bro,though,7
easily,hand,8
language,low,20
describe,fix,9
basically,potential,15
middle,plan,8
diet,win,6
depend,responsibility,7
clearly,standard,3
concept,influence,5
doubt,willing,10
genuinely,idk,7
moment,shame,22
bear,decided,14
quit,smile,5
exactly,interested,12
fault,trust,24
putting,sort,13
enough,trauma,18
clear,waiting,8
honest,pressure,12
save,suggest,9
consistently,suggest,5
multiple,truly,14
activity,meaningful,36
dad,ruin,12
absolutely,field,6
joke,truly,14
mood,saying,15
esteem,setting,3
quickly,society,5
impossible,version,4
phone,toxic,16
anyways,sort,4
attempt,respond,9
development,grade,6
activity,handle,9
respect,trauma,10
gone,meditate,2
meditate,overcome,1
sorry,therapy,40
admit,text,6
accomplish,missing,4
boundaries,smile,1
regret,ton,4
broke,figure,12
number,weed,3
horrible,possible,8
extra,fear,7
depend,journey,5
risk,room,5
complete,mood,7
risk,wear,14
actual,nature,1
expectation,wait,8
alone,doubt,17
sport,travel,4
conversation,idk,21
forever,personality,5
helpful,travel,5
increase,passion,5
cycle,music,20
expect,experienced,5
delete,enough,8
difference,hurt,17
standard,whenever,6
fitness,sign,7
standard,succeed,5
alcohol,limit,7
position,recognize,7
dream,horrible,8
broke,multiple,9
constant,exercising,2
google,shit,17
check,glad,2
content,middle,4
toxic,trauma,14
guide,ton,4
lately,movie,4
absolutely,genuinely,4
esteem,horrible,5
push,waiting,5
bear,decent,1
bed,impossible,10
early,standard,7
respond,term,8
esteem,space,4
busy,standard,2
expectation,impossible,7
car,loss,9
forever,path,12
cry,fit,6
fast,normal,15
anyway,regular,5
proud,successful,13
acknowledge,regular,1
recently,trauma,7
lazy,trauma,4
acknowledge,internet,4
blame,number,4
company,miss,4
character,resource,6
education,soon,8
friendships,opinion,5
impact,meditate,2
define,light,6
kill,mistakes,9
shame,skill,12
ignore,reality,57
alcohol,fight,7
environment,moving,20
kill,regular,2
explore,impossible,2
admit,proud,9
entire,instagram,3
passion,rule,3
doubt,loss,2
plus,upset,2
interested,ruin,6
decide,insecure,8
abuse,comment,8
hang,public,3
count,scared,1
therapist,workout,7
effect,lonely,3
influence,manage,12
resource,slow,3
beat,potential,4
free,unhealthy,12
sex,weed,8
power,sorry,13
impact,lack,17
connection,mother,6
kid,workout,12
club,research,7
average,finally,5
eventually,honest,13
boundaries,exactly,4
aspect,memory,7
possibly,strength,2
benefit,trauma,12
response,sign,3
room,unhealthy,6
heart,kinda,8
basic,please,9
circumstance,seriously,3
otherwise,shitty,1
body,fun,126
lift,mention,2
turn,win,46
means,nice,44
definitely,turn,48
character,opinion,16
business,follow,101
grateful,perfect,18
seek,society,35
head,job,134
fall,stay,148
continue,stupid,19
decided,school,270
place,response,34
talk,turn,246
last,stop,188
stop,weight,89
eating,food,812
lost,super,17
eating,super,30
bunch,weed,3
activity,remember,109
head,shouldnt,17
class,horrible,20
come,least,222
throw,understand,39
anyway,part,72
living,personal,93
keep,word,167
long,story,132
made,social,112
actually,turn,127
part,pretty,253
middle,part,30
age,least,81
deserve,parent,62
angry,parent,88
lost,speak,54
especially,grade,31
extremely,plenty,4
desire,see,101
child,least,53
piece,weight,22
circumstance,mother,7
decision,enjoy,97
effort,present,42
eye,fuck,71
bring,mom,65
hair,hurt,9
piece,water,19
slow,wife,2
suffer,together,25
human,peace,42
first,online,79
another,stress,97
depressed,usually,30
prove,simply,25
great,see,151
ever,low,170
family,tell,441
pull,should,17
great,saying,81
believe,happen,245
completely,made,102
bear,understand,56
club,family,44
eye,instead,88
response,write,47
begin,doubt,29
strong,success,80
shape,strong,20
emotional,reality,43
heart,productive,9
mind,sit,159
should,working,142
career,create,72
case,value,67
leave,note,30
prepare,recently,5
concept,recently,9
event,forget,19
hopefully,music,7
education,real,30
fitness,future,14
move,saying,157
aware,saying,40
attention,aware,81
deal,fail,88
deal,suggest,30
emotion,moment,239
happiness,suffer,89
follow,long,138
important,productive,99
add,head,56
energy,short,35
accomplish,follow,44
productive,result,57
direction,leave,23
progress,strong,64
benefit,system,40
base,truth,37
moment,wear,24
reach,write,125
lose,specific,47
follow,pursue,53
clear,pick,22
career,crazy,12
school,whenever,92
personal,purpose,63
complete,part,94
crazy,important,31
individual,living,50
concept,future,31
certainly,fact,17
however,result,130
ability,far,35
perhaps,process,28
kid,society,39
school,stress,198
complete,speak,15
boundaries,certain,20
easily,listen,30
ever,jump,43
away,fear,224
afraid,front,21
first,weed,45
finally,spend,123
activity,low,46
read,smile,34
edit,high,19
notice,society,17
eye,judge,21
discipline,fit,15
scared,society,7
edit,ignore,1
couple,show,54
improve,say,120
close,look,93
behavior,talk,99
decent,talk,15
high,mind,174
kill,school,92
reason,weird,78
ask,worry,48
career,fact,57
general,lost,18
alcohol,come,32
alcohol,several,5
middle,ready,2
deal,should,136
interesting,long,49
made,recently,39
instead,walk,126
accept,confident,77
confident,deal,53
deal,interesting,25
seem,talk,150
realize,talk,345
badly,book,62
close,opinion,36
need,result,255
leave,mind,88
another,grow,216
course,information,44
power,result,99
discipline,simply,39
training,waking,9
try,write,253
far,should,80
should,success,135
book,success,178
fail,second,80
example,respect,53
responsibility,several,5
fix,least,46
head,term,52
brother,include,13
conversation,give,193
power,school,69
resource,sex,8
likely,try,72
show,wear,53
hair,training,6
ability,learn,228
last,stick,125
learn,try,453
benefit,possible,52
create,free,141
keep,method,52
method,term,28
clear,rule,21
actually,completely,94
field,kind,39
addiction,direction,5
personal,true,93
ex,pay,27
benefit,ever,139
space,thinking,46
place,view,65
maintain,often,46
allow,answer,86
event,space,26
find,key,73
lose,opportunity,69
community,exact,2
key,zone,9
book,concept,98
case,fail,56
sleep,wife,26
related,therapy,10
attention,long,93
attention,end,52
rest,tend,22
current,should,54
current,large,9
god,search,7
last,voice,35
lack,passion,25
family,ignore,50
literally,talk,139
guy,socially,45
always,depression,175
course,drop,55
class,random,18
country,motivation,17
find,type,140
helpful,never,26
talk,though,137
difficult,feeling,141
first,option,68
first,miss,47
place,though,81
reason,wrong,309
reason,three,75
pretty,process,69
dream,remember,107
line,whatever,39
real,upset,16
brain,clearly,16
notice,true,74
character,true,31
process,source,34
lead,notice,59
anymore,difficult,31
badly,support,46
helpful,miss,6
upset,wonder,6
awesome,wait,5
constantly,fix,30
define,find,54
look,real,215
guy,shit,344
away,fix,65
body,fail,86
luck,simple,12
luck,test,7
energy,solve,21
fix,specific,20
specific,wear,9
mess,schedule,7
however,path,67
effort,suggest,19
mental,top,36
diet,per,52
partner,realize,101
fault,together,19
anyway,due,27
broke,constant,6
alone,gym,98
event,made,46
simply,spend,108
personality,together,18
grade,together,33
depressed,fit,14
straight,tend,4
amazing,true,36
career,happen,31
apply,hate,60
connection,pay,41
definitely,several,5
okay,sort,31
lifestyle,pick,21
allow,come,238
growth,important,118
alone,wake,39
allow,lesson,29
develop,entire,29
finish,fit,15
choice,reason,115
anyone,healthy,103
health,healthy,371
alone,respect,37
responsibility,share,46
belief,close,26
simply,somehow,20
business,pain,27
blame,suffer,17
boundaries,somehow,2
almost,difference,25
basic,part,41
child,healthy,72
level,space,29
basic,random,5
healthy,home,144
chance,spend,66
fun,remind,16
give,rest,130
diet,give,65
long,physically,32
enough,safe,16
area,notice,30
business,short,32
consistent,opportunity,18
mistakes,personally,13
improve,similar,33
doctor,improve,18
fully,need,56
everything,hope,46
play,willing,44
mental,wrong,118
healthy,turn,112
fat,listen,24
look,somewhere,25
result,spend,199
course,entire,40
full,future,50
health,learn,270
made,simply,57
major,result,18
extra,purpose,11
live,see,246
enough,everything,108
child,never,215
field,long,26
real,stand,35
emotional,sex,49
butt,kill,72
first,true,134
little,stress,53
head,strong,71
hold,lead,69
clearly,solve,4
look,sit,122
energy,play,115
graduate,pretty,58
rest,social,43
realize,soon,70
heart,left,41
clear,practice,66
another,live,258
alone,growth,20
develop,finish,24
high,rather,106
certain,fill,22
depression,play,108
believe,excuse,54
certain,reach,53
safe,seek,17
affect,job,28
due,plus,11
knowledgeable,look,77
average,look,94
less,talk,273
benefit,spend,100
perfect,sleep,47
completely,healthy,88
journey,school,87
find,gain,28
clean,important,93
least,return,17
free,side,40
aspect,mentally,12
house,reason,127
half,possible,28
heart,smoke,13
money,notice,75
believe,stay,186
act,attitude,23
easily,hold,12
concept,totally,2
hang,probably,50
friend,recognize,45
hate,hurt,173
emotional,state,134
decision,track,21
choice,type,33
area,parent,55
hold,list,49
decided,explain,31
city,least,43
almost,country,39
none,party,4
eat,happy,72
diet,stay,59
okay,run,85
low,together,30
happy,three,35
fear,sick,22
fight,normal,29
tired,unfortunately,9
truth,unfortunately,5
home,opportunity,93
child,kid,253
example,high,192
live,stay,240
share,wish,49
alone,second,48
book,constant,19
early,include,34
decided,truly,43
choice,system,32
motivated,trust,8
constant,scared,1
muscle,search,4
manage,notice,36
butt,top,69
finally,sleep,86
fear,group,91
fitness,youtube,8
boyfriend,relationship,116
practice,waste,50
answer,confidence,76
mind,water,58
fully,respond,10
cut,give,101
difficult,long,105
able,discover,38
two,yeah,29
community,kid,40
carry,yeah,1
hopefully,never,15
improve,together,35
individual,stay,28
smile,stick,10
lifestyle,wife,6
come,confident,129
bear,talk,38
game,relationship,107
due,successful,31
always,energy,149
level,rest,42
amazing,write,53
eat,knowledgeable,29
anyway,follow,32
butt,making,127
friend,touch,40
major,sit,12
accomplish,approach,15
chance,lost,30
learn,mess,42
part,weird,56
certainly,guy,16
doctor,knowledgeable,11
become,sleep,147
home,tv,64
friend,truth,58
fact,truth,67
reason,slow,32
gym,handle,19
ignore,result,33
area,choice,26
addiction,free,47
kind,relate,30
probably,socially,26
hang,mention,6
build,game,230
delete,home,23
beautiful,fun,34
consider,last,83
dark,practice,11
difficult,quickly,28
growth,half,11
memory,talk,52
fuck,regret,33
regret,turn,38
anger,set,24
drop,poor,9
amount,depend,27
drug,sex,46
feeling,wake,105
imagine,skill,55
often,terrible,24
connection,research,10
currently,room,24
term,voice,11
gym,pressure,30
common,risk,20
whenever,whole,37
book,wrong,174
add,putting,18
forever,lesson,5
reach,water,34
effort,tell,122
attitude,realize,29
definitely,fact,41
basically,type,38
happiness,lazy,12
music,win,14
late,learn,281
regularly,spend,30
instead,large,18
natural,wrong,33
school,shower,35
create,exercising,15
deep,face,87
avoid,single,29
decide,somewhere,11
account,lost,13
fix,stay,44
fall,fix,42
name,sign,8
first,shower,38
shower,top,8
movie,wrong,37
shit,watch,162
great,path,92
expectation,happen,31
cause,made,138
extra,home,31
future,training,23
choice,feed,8
exactly,full,8
back,smart,54
feeling,stick,148
build,comfort,79
comfort,stay,77
result,study,140
far,top,35
heart,okay,49
routine,understanding,14
account,say,35
normal,should,72
method,truth,13
common,speak,29
level,opportunity,60
exercise,second,50
picture,second,10
anyways,great,9
happy,young,63
case,living,52
serious,word,13
dream,serious,7
learn,middle,39
attract,social,26
barely,less,20
alone,interested,41
far,weight,63
completely,direction,25
normal,pursue,8
impossible,offer,2
company,ultimately,6
attract,graduate,3
pay,purpose,53
receive,write,28
conversation,send,46
childhood,fuck,27
pass,saying,40
suggest,treat,19
hurt,reason,139
thought,track,60
anxious,side,15
attractive,depressed,9
guy,terrible,35
either,hand,49
natural,please,10
decent,natural,3
age,means,62
entire,google,6
happiness,kill,19
inner,scared,8
couple,shame,7
exercise,resource,22
funny,plus,3
butt,carry,23
connect,find,70
guide,learn,59
easy,proud,19
individual,made,23
grow,present,73
perfect,show,75
circumstance,show,36
forever,turn,17
cause,lazy,40
head,respect,29
either,human,57
front,fun,19
consider,free,62
send,word,34
god,notice,13
hurt,writing,21
appreciate,message,14
appreciate,send,10
case,relax,7
opportunity,travel,32
forever,likely,3
guide,present,35
eye,relax,25
belief,comfort,42
joy,message,7
forever,movie,5
describe,happen,26
uncomfortable,walk,15
state,uncomfortable,20
catch,sort,9
fine,wait,11
catch,home,28
stress,water,40
consider,research,35
open,option,34
create,language,48
begin,otherwise,11
meditation,task,56
amount,incredibly,10
guide,guy,15
dude,never,44
muscle,woman,51
body,finish,38
comment,top,10
fix,top,26
chance,everything,60
add,current,26
desire,improve,56
improve,meaning,24
purpose,quickly,8
set,society,38
success,young,48
lack,list,76
date,fuck,193
find,struggle,157
choice,quickly,13
respond,study,19
break,setting,42
motivation,respond,10
check,putting,18
account,line,9
research,respond,8
account,receive,6
mind,wish,48
healthy,process,149
avoid,wish,28
lead,lie,51
drug,mistakes,14
voice,walk,21
although,place,50
barely,often,13
career,stick,86
career,drop,26
basically,choose,37
aspect,tell,43
throw,weird,12
difficult,worth,47
maintain,serious,3
muscle,whatever,31
accomplish,word,27
assume,see,38
ton,watch,32
worth,yeah,24
activity,cool,21
single,yeah,26
awesome,tend,2
prove,tend,13
immediately,woman,20
ask,environment,18
rather,routine,41
individual,ready,8
smile,understand,32
anyone,obviously,24
dad,stand,11
important,nature,48
explore,less,25
huge,probably,57
nature,phone,14
making,strength,10
general,whatever,30
result,socially,9
brain,guide,33
content,possible,30
simply,story,62
quickly,story,19
add,influence,9
making,respect,23
reality,reflect,17
meaning,three,13
general,home,37
surround,type,8
body,tend,56
body,hobby,19
challenge,knowledgeable,36
country,name,13
shape,truly,11
butt,reflect,17
early,sound,50
general,wrong,35
future,light,37
almost,coffee,18
achieve,journal,40
consistently,soon,9
offer,should,53
experienced,important,21
fail,guide,27
anyway,research,10
clean,whole,63
anyway,whole,33
maintain,routine,46
look,putting,46
instead,music,56
business,putting,9
learn,partner,95
especially,future,57
human,truly,88
journal,offer,6
check,difference,10
motivated,shouldnt,3
another,environment,54
face,unless,19
standard,wonder,2
quit,walk,44
car,risk,19
rather,smile,21
definitely,tv,3
highly,lift,4
apply,immediately,12
assume,treat,11
order,weight,45
hit,personal,28
hit,save,19
circumstance,meal,3
country,lie,9
big,provide,49
explore,show,15
effect,true,33
explore,means,13
research,shame,4
term,woman,94
business,standard,7
late,mess,30
comment,program,10
encourage,thought,31
pain,remove,12
failure,please,32
child,whether,31
limit,whatever,28
benefit,consistent,20
mood,whether,15
miss,somewhere,7
ask,desire,62
eye,middle,12
offer,task,29
event,waking,3
comfort,tool,9
list,slowly,27
amount,connection,9
meditate,tool,5
especially,mental,92
entire,rest,25
clear,partner,17
brother,important,22
guide,seek,28
listen,soon,42
develop,university,35
couple,diet,23
calm,tell,31
generally,top,11
mentally,open,17
job,relax,14
hang,happy,40
hang,line,4
child,responsibility,42
average,responsibility,4
complete,sound,25
common,present,22
example,expectation,46
likely,push,28
confident,open,24
fault,writing,3
money,serious,29
education,lazy,11
decision,nobody,15
decent,tired,5
conversation,truly,40
potential,story,37
smart,win,23
girlfriend,instagram,5
hope,perhaps,12
damn,future,5
damn,struggle,12
hit,young,39
edit,list,9
physical,present,37
hand,hit,36
decide,hit,17
force,hand,39
program,tend,8
computer,several,8
esteem,result,22
brain,especially,73
break,effect,25
effect,especially,28
therapist,understand,114
maintain,man,24
pick,professional,9
comment,seriously,19
meal,student,8
position,reason,49
pain,wish,51
choose,kill,26
emotionally,hurt,45
connect,language,16
sure,water,42
addiction,case,19
buy,mood,8
circumstance,stay,26
hit,result,38
alone,explain,32
play,resource,18
group,student,55
compare,student,29
instead,nobody,70
boyfriend,drink,24
emotion,overall,20
cool,eat,20
hobbies,walk,16
sport,walk,22
necessary,provide,21
immediately,sense,11
answer,exist,33
drink,order,47
computer,joy,4
happy,though,63
fact,mine,19
accomplish,light,4
piece,trust,20
area,desire,35
basically,message,24
nobody,value,31
bunch,normal,2
actually,aware,44
aware,behavior,105
hurt,opinion,36
lie,nobody,31
childhood,sometimes,80
huge,quite,22
accept,mood,14
together,weight,41
half,huge,11
lie,standard,8
single,space,16
currently,therapy,26
mental,regardless,17
fact,tough,25
drug,two,49
addiction,clear,8
esteem,example,24
however,media,70
multiple,strength,2
anymore,walking,14
quit,ready,20
public,specific,5
anymore,setting,6
esteem,respect,32
internet,random,20
comment,sometimes,64
genuinely,pretty,25
funny,mental,10
slow,yeah,5
never,suggest,31
everything,fake,13
amount,happy,30
count,happy,10
pain,though,37
believe,sport,27
doubt,sense,26
single,speak,39
answer,coffee,12
energy,normal,54
follow,similar,34
drink,remove,17
quality,similar,13
difficult,poor,11
difficult,unfortunately,8
compare,unfortunately,3
base,case,33
likely,name,13
likely,regularly,7
fake,lie,15
university,wonder,4
ability,count,11
ability,unfortunately,7
explain,unfortunately,5
angry,knowledgeable,7
cry,note,6
multiple,test,13
cry,information,5
exist,fake,5
plenty,pull,3
maintain,unfortunately,5
none,option,6
fall,full,36
early,nice,35
happiness,miserable,29
hand,lie,34
behavior,space,24
always,solution,57
free,quit,62
especially,increase,26
key,resource,9
actually,struggled,3
discover,kind,26
anyone,regardless,13
pay,smart,48
gone,share,17
okay,test,28
half,short,24
forward,track,20
beautiful,offer,6
offer,shape,5
active,half,5
gone,system,9
company,meaning,6
engage,horrible,4
interesting,potential,13
awkward,look,40
whenever,yeah,11
clean,high,77
fail,mood,12
discover,online,9
definitely,girlfriend,24
beat,far,22
joy,somehow,3
miss,stay,52
drug,story,42
child,whenever,16
health,lie,29
describe,health,19
place,tough,30
lack,tough,10
alone,consistently,2
save,therapy,29
mother,quit,17
drop,prove,6
beat,head,29
manage,socially,6
always,naturally,23
practice,university,16
desire,water,21
easily,society,6
fix,literally,24
contact,truly,18
already,productive,46
excuse,include,8
shit,whenever,36
able,broke,32
consider,easily,11
heres,media,11
rule,waste,30
absolutely,professional,12
lifestyle,unless,5
easily,position,4
ahead,reply,3
child,figure,43
figure,travel,21
end,mine,15
gain,kind,13
left,miss,31
forever,left,21
forward,obviously,5
potential,sound,28
pretty,tough,12
horrible,whatever,16
interest,wait,16
absolutely,almost,30
achieve,anxious,28
busy,eventually,6
amount,attitude,8
comfort,short,17
left,okay,48
broke,okay,24
sorry,unfortunately,4
abuse,serious,9
drink,key,17
ex,hope,9
full,information,31
simple,super,19
drug,working,20
define,home,11
heres,worried,3
clothes,walk,29
anyways,desire,6
honestly,soon,18
effect,house,13
missing,potential,4
front,response,5
include,suck,11
easy,lifestyle,28
blame,track,9
act,college,59
clearly,live,10
compare,guide,6
name,treat,12
common,god,8
connection,lack,40
catch,contact,8
entire,system,17
friendships,perspective,5
anxious,reflect,6
partner,suppose,10
ignore,wake,9
actual,high,23
balance,hate,13
confident,content,13
esteem,include,5
hate,idk,59
group,idk,22
close,general,21
choice,common,17
path,remove,4
abuse,hand,14
guide,method,10
say,shame,30
guess,whenever,14
due,explore,4
desire,similar,25
instagram,thought,20
family,struggled,20
addicted,badly,12
delete,include,6
actively,support,10
engage,reflect,19
music,purpose,26
last,trauma,32
depressed,helpful,10
achieve,ass,20
caring,exercising,2
growth,journey,106
trust,try,91
helpful,live,28
bed,trust,23
catch,full,16
fake,hang,4
hair,movie,7
crazy,otherwise,4
little,test,27
happen,ready,36
depressed,miss,18
cause,excuse,32
fit,terrible,9
decision,miserable,12
dopamine,fact,15
affect,walking,4
beautiful,surround,6
fear,ultimately,15
fitness,group,22
luck,porn,2
fulfil,support,12
fill,lack,21
live,regular,12
often,shitty,19
video,zone,17
luck,motivated,2
emotionally,luck,1
however,main,26
depressed,group,38
fail,fake,8
adult,literally,22
fight,reach,31
adult,success,11
house,male,7
awesome,fine,10
fight,general,12
adult,fight,18
business,obviously,9
boundaries,drive,12
attractive,belief,23
obviously,risk,4
front,insecure,6
regular,risk,4
relate,seem,5
anger,eventually,16
currently,order,20
caring,exactly,5
caring,suffer,6
finish,tip,13
couple,large,8
large,party,6
physical,ready,10
fight,soon,26
anyway,kinda,16
bring,handle,18
bring,damn,8
aspect,specific,25
social,youtube,77
behavior,interested,24
amount,dude,1
certainly,super,4
google,text,7
seriously,stress,18
honest,lose,29
history,wake,3
interested,joy,8
brain,lost,59
currently,dopamine,7
describe,listen,12
extremely,impossible,7
lazy,personality,19
admit,skill,11
hurt,laugh,47
expect,mentioned,11
follow,voice,27
cut,feed,16
making,weird,14
short,sick,7
fear,water,24
addiction,test,11
break,train,19
anxious,remember,34
coffee,excuse,11
benefit,company,24
kind,missing,29
chance,though,21
ignore,miserable,6
common,unhealthy,2
short,toxic,8
big,remove,29
progress,sorry,14
growth,uncomfortable,22
connect,funny,3
certainly,several,2
desire,left,30
god,kill,27
beat,deep,18
great,ruin,6
kinda,moment,26
bunch,okay,10
constant,especially,16
game,immediately,19
bring,luck,6
means,pursue,44
straight,trust,6
cold,happiness,10
discipline,single,29
forget,huge,14
amazing,yeah,8
succeed,suck,8
present,search,9
benefit,wait,11
grateful,huge,8
cold,respect,8
lesson,unless,4
discipline,trouble,6
entire,uncomfortable,8
basic,straight,3
decide,depend,9
constantly,fine,35
lift,voice,4
engage,funny,6
graduate,value,11
exercise,several,17
history,late,27
enjoy,history,25
look,worried,14
often,reply,22
call,toxic,54
figure,identify,21
exercising,level,8
assume,honestly,8
generally,youtube,7
hit,toxic,13
failure,tend,24
google,require,8
easily,exercising,3
bother,responsibility,6
blame,overcome,19
blame,quick,6
lift,worried,3
busy,option,5
depend,last,14
active,whole,8
clean,eye,23
die,obviously,10
schedule,terrible,7
seriously,workout,5
seriously,terrible,6
cold,mine,4
method,mother,4
method,naturally,5
honest,memory,8
mood,project,7
degree,passion,28
date,journey,40
due,porn,36
lack,memory,26
far,strength,20
behavior,reflect,21
plenty,wait,2
crazy,quickly,4
social,toxic,46
shame,worry,9
health,pattern,35
close,tool,14
delete,smart,2
drop,future,32
far,feed,4
basically,specific,17
complete,fine,8
clean,text,11
bunch,version,5
community,cry,4
app,back,32
content,full,12
apply,possibly,5
anyway,cold,13
adult,completely,15
completely,pattern,23
mom,possible,21
early,peace,10
attempt,pain,16
currently,receive,6
fast,peace,4
ready,unless,6
drug,understanding,9
passion,ready,4
grade,peace,3
consistent,recognize,3
definitely,extra,7
journal,youtube,11
likely,quick,4
music,terrible,9
current,grateful,9
lonely,pattern,5
internet,standard,1
count,enjoy,20
comfort,receive,13
girlfriend,picture,10
achieve,clearly,10
barely,mentally,7
currently,open,24
enough,solve,14
personally,proud,5
mine,pick,5
busy,recently,6
direction,hit,8
grade,slowly,8
quite,reply,15
connection,delete,10
ass,funny,3
serious,share,9
apps,close,6
app,engage,9
easily,method,3
difference,public,5
luck,wish,31
eating,education,7
party,recently,8
attempt,house,12
fulfil,travel,6
useful,waste,16
porn,useful,6
benefit,stupid,9
define,trouble,2
huge,impossible,8
city,lonely,20
