node1_norm,node2_norm,weight
ability,shame,192
deserve,smart,179
awkward,major,135
early,kind,1234
depression,lazy,660
early,tip,478
guy,run,738
difficult,student,569
everything,meditation,2189
example,random,800
miserable,money,857
alcohol,young,309
plenty,wrong,699
heart,level,659
research,stop,567
discipline,everything,1392
close,meet,622
mind,mood,1096
effect,sleep,739
check,overall,258
chance,waste,605
chance,effect,427
poor,productive,182
job,manage,1228
guy,limit,408
money,success,1807
limit,side,304
effect,look,1111
child,mental,1071
choice,whole,1076
full,present,582
girl,inner,314
behavior,track,272
first,memory,1248
comfort,trust,396
accept,present,420
cold,stand,170
excuse,porn,195
important,lack,1697
family,meditate,423
career,present,434
fight,result,454
high,wife,424
group,head,1069
list,normal,629
comment,wife,223
edit,side,293
hair,hand,358
car,direction,318
everything,growth,1296
individual,progress,439
grow,success,559
society,strength,202
feeling,safe,1397
difficult,safe,384
face,purpose,497
adult,grow,638
certain,community,439
community,language,293
friend,peace,778
fact,peace,647
depression,reality,824
connection,process,607
cause,uncomfortable,435
human,pattern,477
turn,uncomfortable,282
balance,system,264
doctor,language,123
piece,serious,205
keep,piece,216
active,limit,122
okay,social,2215
comment,example,1345
nice,struggle,783
end,tired,1543
random,video,649
age,give,1407
give,low,1097
answer,computer,326
case,cause,1142
human,relate,356
act,mindset,620
huge,stress,684
edit,turn,194
brother,eat,182
give,number,887
behavior,concept,234
accept,place,797
act,necessary,368
major,move,666
girlfriend,serious,345
comment,healthy,1065
degree,need,500
degree,growth,270
concept,tired,139
capable,company,158
music,sound,590
message,view,290
aspect,system,306
confident,fault,189
meaningful,talk,639
group,heart,495
career,lack,946
complete,open,500
case,sort,895
case,project,449
face,late,325
suck,watch,402
heart,quit,225
possible,quick,558
list,several,476
journey,stay,854
position,stop,733
fix,kid,623
brother,deal,347
meditation,overall,400
desire,pressure,262
impact,plan,457
head,instagram,268
meditation,weird,309
name,reality,343
afraid,straight,306
beat,fuck,395
boring,fuck,307
decent,overcome,101
awkward,poor,113
lesson,money,714
spend,teach,315
notice,quit,232
course,nature,607
figure,useful,443
manage,responsibility,228
relate,suggestion,122
complete,suggestion,208
able,direction,1198
aware,light,367
hold,memory,216
anyone,history,683
grow,proud,443
hand,suggestion,289
able,hate,964
bed,path,440
anxiety,human,1088
deal,stress,986
heart,keep,264
inner,read,781
physical,slow,406
inner,skill,419
aspect,dream,340
angry,phone,318
class,emotion,465
basic,school,923
connection,open,819
anger,close,232
doctor,suck,313
club,spend,265
boundaries,break,321
difficult,respect,543
meet,order,680
meaningful,schedule,104
peace,search,133
boundaries,inner,151
business,top,562
give,health,1773
doctor,possible,650
drug,mother,279
interest,meaningful,543
ability,research,412
pressure,solution,243
major,workout,186
personal,tough,576
comment,strong,527
fun,impact,362
answer,heart,668
fact,therapist,918
sense,university,500
end,fix,1362
health,response,531
complete,exercise,622
look,piece,1116
childhood,move,556
amount,similar,924
aspect,turn,343
method,period,234
offer,personality,275
walk,weird,374
find,nobody,179
job,routine,1660
mood,stay,326
mood,plenty,143
general,safe,232
car,natural,185
awesome,challenge,227
check,luck,1173
hobby,wrong,582
hobby,knowledgeable,281
approach,full,475
achieve,discipline,355
appreciate,big,794
move,need,1177
field,motivation,388
need,option,558
adult,need,527
girlfriend,tend,85
development,need,262
difficult,drive,554
source,young,302
present,several,253
early,field,278
drive,seek,202
overcome,several,162
development,move,386
crazy,funny,215
game,view,647
live,specific,665
option,useful,265
health,mood,835
complete,internet,290
give,lazy,544
give,loss,420
house,response,284
pick,sad,214
girl,similar,1373
build,phone,685
answer,entire,560
clear,school,1103
online,shit,1111
history,kid,398
edit,term,281
test,tough,204
main,sick,176
face,truth,700
diet,text,111
cut,mess,248
attitude,young,282
exact,fun,350
interest,workout,359
feeling,workout,1153
dude,end,745
learn,treat,804
ass,real,670
moment,workout,461
case,gym,843
ass,gym,696
exercise,type,915
case,treat,477
dude,type,454
difference,eye,508
edit,sad,188
decent,group,362
expectation,hope,321
clothes,play,217
opportunity,weird,370
act,mistakes,554
act,professional,327
current,shit,754
movie,several,178
enough,heres,255
mess,number,173
example,nobody,796
rid,toxic,305
constant,low,401
business,emotion,379
brain,rest,1129
partner,word,729
bed,joke,180
instagram,mind,632
awkward,tip,281
awkward,fall,140
schedule,shitty,113
passion,super,265
promise,young,399
side,text,301
productive,text,174
necessary,solution,299
attractive,confidence,1790
difficult,shouldnt,547
decision,drug,423
fault,share,247
power,purpose,618
productive,purpose,502
aware,drug,309
aware,doctor,207
cold,young,232
honest,increase,145
certain,young,740
computer,history,173
eat,wrong,720
attitude,perspective,265
aspect,journal,221
able,meditate,625
behavior,case,829
likely,parent,879
finish,fun,366
god,miserable,190
decision,walk,431
city,sick,131
stress,young,683
fall,likely,565
club,pay,185
confidence,mom,415
system,woman,479
grow,meditation,309
crazy,super,457
hate,toxic,316
clear,task,684
pick,woman,616
meal,stop,525
ability,porn,252
push,tip,322
sound,weird,825
choice,mindset,633
create,teach,193
multiple,poor,198
support,young,668
lead,nice,452
complete,enough,269
keep,useful,199
media,pick,375
consistent,relationship,536
bunch,eye,239
public,schedule,107
music,phone,933
aware,beautiful,315
mistakes,quality,199
feeling,shape,983
last,recommend,785
low,professional,460
exact,natural,152
progress,understanding,483
position,understanding,275
child,health,977
comfortable,eat,335
account,stay,287
therapist,training,190
fat,field,82
opinion,tend,318
half,tend,198
shouldnt,successful,321
age,push,482
memory,proud,225
sick,waste,255
major,response,233
age,walk,493
hope,youtube,610
app,media,1012
close,mom,408
development,ready,176
development,keep,112
enough,perspective,273
awesome,phone,259
perfect,shitty,210
entire,option,373
inner,line,216
eat,fine,494
example,lol,732
attention,watch,622
need,path,731
amount,ready,444
clothes,response,94
afraid,period,319
party,similar,419
coffee,therapist,110
concept,youtube,289
diet,tv,238
attractive,moment,497
miserable,video,393
fall,safe,223
bed,option,488
nice,period,422
account,emotion,212
personality,sad,386
addiction,push,165
development,male,120
meditation,responsibility,225
piece,weird,281
actual,brother,91
excuse,sign,166
grateful,media,358
content,relate,139
nature,stupid,211
cycle,necessary,201
add,early,182
professional,tv,136
overall,quit,163
dream,pressure,325
natural,stick,317
finish,natural,116
society,standard,459
mistakes,useful,224
body,partner,1136
full,god,478
comfortable,lose,243
balance,rule,165
build,second,995
knowledgeable,perfect,429
funny,knowledgeable,191
give,leave,697
system,version,228
afraid,regular,193
interesting,support,264
hobby,success,249
mental,promise,513
bed,knowledgeable,323
extra,face,293
aspect,overall,346
belief,physical,441
computer,date,182
horrible,meditate,71
enough,joke,125
interesting,major,293
lifestyle,research,201
clothes,routine,457
brother,note,142
apps,emotional,136
doubt,wife,98
grateful,meditation,470
comfortable,none,241
field,lose,120
company,kinda,218
growth,unhealthy,155
doctor,likely,379
event,mom,256
apps,type,263
esteem,unhealthy,129
girlfriend,personality,358
character,struggle,233
choice,environment,441
close,piece,242
lifestyle,solution,212
party,response,223
hobby,limit,198
hate,skin,164
close,research,173
happen,program,105
anxious,energy,546
stay,wife,284
benefit,tend,224
concept,weird,167
early,tend,196
drink,quick,321
cold,option,248
hair,tool,58
impact,physical,490
common,grateful,167
mom,order,346
approach,skin,147
addiction,rest,290
edit,miserable,82
program,tv,151
force,trouble,186
bunch,relate,97
system,tired,300
several,sport,226
pick,random,275
heart,shape,215
inner,quick,102
keep,music,274
actual,key,247
esteem,recommend,256
instagram,success,146
deep,extra,250
expectation,seek,189
expectation,source,195
area,inner,221
joy,support,343
search,therapist,268
message,student,161
active,regret,122
friendships,yeah,193
app,dream,162
media,weird,538
line,recommend,273
beat,hate,202
extra,state,289
attractive,sick,123
beat,mood,134
coffee,funny,102
apps,pick,144
account,boring,85
knowledgeable,pain,321
history,partner,250
connection,nobody,249
mood,relate,109
meditate,promise,114
decent,water,182
muscle,wife,77
car,discipline,201
cold,recommend,283
meaningful,nobody,136
alcohol,line,137
character,diet,104
joy,quit,131
cold,test,160
bro,sex,288
bro,promise,120
finish,trauma,48
awkward,space,101
method,shame,86
friendships,instagram,78
glad,journal,116
apps,toxic,146
op,relate,170
growth,trauma,213
afraid,social,1871
anyone,live,2615
healthy,therapy,1920
live,track,425
body,insecure,735
single,stop,1672
college,content,464
interest,track,416
figure,insecure,261
hobbies,pay,443
pay,picture,197
environment,ton,174
first,terrible,1419
meet,place,2302
decision,struggle,644
first,middle,1112
read,weight,1902
read,spend,1922
amount,couple,881
comment,diet,292
late,nature,140
lack,relationship,2285
reason,social,4789
healthy,last,2708
long,sure,5690
business,quit,380
health,look,2881
consistent,nice,280
journey,young,860
attention,training,308
male,useful,105
able,cut,1136
fight,try,1447
try,waste,1783
phone,relationship,1371
relationship,ton,1067
hope,school,1481
happy,pick,842
internet,money,1029
home,place,3957
force,stop,1125
girlfriend,learn,549
attitude,healthy,510
gym,nature,418
class,college,3819
grateful,true,497
terrible,true,526
class,motivation,1010
career,rest,843
certain,force,635
necessary,side,356
physical,training,559
area,degree,627
terrible,waste,272
conversation,head,1477
fuck,interest,785
several,side,409
need,response,432
attitude,individual,189
schedule,social,1090
body,lose,784
place,social,5165
smoke,video,599
perspective,young,594
body,tool,623
business,wrong,1026
deal,easy,1526
level,pay,720
deal,happiness,657
emotional,successful,406
research,tool,290
conversation,trouble,503
horrible,nobody,210
game,value,1111
cause,girl,1322
confidence,willing,550
approach,happiness,350
beautiful,willing,195
health,society,714
second,society,392
lack,mood,313
lazy,wife,106
first,straight,1605
improve,word,900
close,productive,208
cycle,man,515
last,present,1049
act,read,1467
general,manage,305
fall,promise,260
achieve,social,813
book,name,1136
long,weird,1485
child,parent,2859
clothes,eye,366
lead,pay,304
call,effort,865
effort,standard,391
language,opinion,374
respect,standard,299
current,stupid,333
dad,direction,193
dad,voice,184
kind,several,902
home,light,809
happiness,school,1056
talk,term,1829
mine,open,476
mine,smart,260
simple,term,959
interesting,turn,484
education,journal,63
achieve,guy,499
attractive,stop,888
public,stop,464
case,edit,303
personal,therapy,1130
future,resource,552
deal,system,503
progress,project,642
figure,word,986
school,super,1634
idk,last,786
break,shit,1463
college,emotion,607
food,pain,714
personal,proud,714
cause,effect,1046
ass,house,420
ass,trust,308
lose,support,246
idk,proud,190
half,turn,439
community,lose,167
nobody,quit,202
alcohol,name,135
act,order,712
computer,grade,318
accept,anyone,793
accept,fear,503
fear,stand,409
result,standard,395
case,mess,361
anyways,single,323
dad,terrible,310
average,grade,498
meditate,plan,428
fall,practice,654
improve,responsibility,389
male,opportunity,244
movie,result,344
deal,lose,346
aware,tired,338
heres,interesting,350
busy,event,272
anger,mind,1052
man,real,3554
build,real,1598
consistent,real,463
difficult,moment,1715
food,part,2280
skill,strength,479
chance,difficult,805
present,training,184
journal,learn,682
easy,likely,1390
fuck,practice,619
cause,exercise,928
honest,trust,797
resource,tip,302
decent,tip,249
smoke,top,252
light,middle,220
choice,loss,298
behavior,meet,427
esteem,share,248
group,sleep,533
approach,date,529
fear,lesson,469
understand,view,672
emotion,impossible,403
man,personal,1763
home,share,1187
internet,realize,466
parent,respect,783
bed,great,2175
try,tv,1204
power,social,1329
anyone,car,1152
girl,waste,761
family,future,2818
game,therapist,679
parent,picture,431
gym,single,1101
plan,successful,837
plan,tv,505
media,story,1049
quick,young,301
low,play,440
low,plenty,349
behavior,student,201
average,successful,454
smart,tv,202
insecure,sport,124
enough,tv,194
impossible,plenty,153
buy,joy,153
important,improve,1846
man,study,1274
money,story,1668
huge,interest,796
due,second,843
due,history,320
amount,improve,772
family,university,1195
parent,worth,1578
mother,tip,189
certain,mine,443
friend,gym,2032
anyone,doctor,803
mother,okay,418
doctor,simple,330
failure,light,319
average,drink,256
couple,girl,1567
human,routine,418
peace,realize,504
edit,human,257
man,rid,472
accept,potential,232
nature,skill,580
feeling,space,1787
degree,tip,292
girlfriend,respect,280
drive,memory,202
clothes,uncomfortable,175
mistakes,open,515
open,response,507
grow,nature,308
moment,path,1499
emotion,side,953
dream,limit,256
certain,track,465
community,mistakes,219
hate,present,197
ability,body,1137
big,system,930
pattern,study,321
deal,piece,432
face,opinion,630
limit,reality,290
period,social,1266
free,likely,912
end,miserable,885
doubt,worth,560
luck,sex,704
strong,student,299
edit,helpful,265
close,response,257
male,period,173
relate,uncomfortable,169
male,relate,130
doubt,future,608
number,pain,285
achieve,power,380
direction,play,252
doubt,understanding,238
fact,fear,1445
emotion,growth,585
light,physical,524
finish,free,488
motivation,passion,647
business,sort,509
concept,sort,282
finish,live,323
entire,social,1456
entire,skill,739
doubt,type,331
emotional,message,349
belief,name,239
exercise,professional,639
coffee,healthy,570
confidence,increase,680
basic,understanding,311
complete,family,925
dream,group,465
concept,list,322
career,complete,521
certain,sort,894
connection,realize,504
event,side,498
face,training,252
concept,trust,182
growth,note,263
note,safe,164
impossible,research,176
energy,teach,396
actual,helpful,319
eye,manage,216
angry,clear,295
loss,rid,79
community,media,646
degree,girl,733
challenge,conversation,540
tool,voice,157
comment,interested,702
main,willing,246
line,moment,871
major,motivation,490
book,doctor,714
deal,program,305
eye,overall,262
picture,present,307
excuse,long,1175
sleep,talk,1366
difficult,pain,876
future,impossible,589
joke,position,125
list,part,2028
internet,memory,206
reason,student,948
anxiety,gym,1516
future,joy,581
food,poor,558
pain,tv,216
front,overcome,193
depression,effort,1134
poor,real,640
single,sleep,810
individual,manage,194
move,rest,1087
lack,tip,606
impact,story,379
necessary,plan,563
area,aware,617
grow,word,667
space,view,297
individual,offer,279
moment,phone,1261
accept,big,515
hand,share,684
able,track,1084
improve,online,710
body,random,587
lack,study,860
country,event,301
reach,serious,208
free,miserable,444
interest,uncomfortable,488
kinda,short,524
anyways,slow,114
happy,passion,1003
music,result,463
power,research,344
afraid,future,992
entire,fear,600
public,type,310
approach,kinda,257
anxious,sure,1146
partner,pattern,342
boundaries,meet,280
date,productive,194
instagram,search,100
case,test,432
direction,major,270
major,whole,638
anyways,sure,820
example,system,1063
multiple,passion,176
journal,therapist,444
lack,overcome,429
emotional,journal,367
beat,tend,112
university,wrong,774
childhood,sure,770
search,turn,197
guy,pattern,536
direction,weird,246
difficult,girl,929
early,talk,998
attitude,sad,185
human,lazy,374
answer,funny,392
confidence,enjoy,806
free,general,974
mindset,similar,939
history,middle,140
boring,serious,183
man,sign,554
busy,live,647
research,wake,293
discipline,grade,255
pay,university,512
late,understand,275
interested,responsibility,214
appreciate,keep,208
city,responsibility,118
standard,success,398
passion,physical,295
light,story,516
several,toxic,217
complete,important,1130
basic,interesting,354
end,potential,1074
balance,end,728
future,likely,1108
helpful,sense,1058
choose,figure,396
opinion,pick,290
knowledgeable,lack,739
solution,sort,455
choose,early,205
basic,cut,225
light,potential,309
balance,student,175
excuse,unhealthy,142
shit,terrible,798
shouldnt,worth,817
dad,general,276
anyways,perspective,163
dad,response,203
club,dad,122
dad,loss,158
heres,test,213
school,seek,527
amazing,awkward,159
moment,several,605
house,okay,810
club,middle,137
run,useful,219
close,young,496
book,normal,1470
live,normal,1230
case,workout,305
balance,short,347
key,type,536
mine,side,505
light,limit,185
rest,room,744
contact,fact,563
glad,sleep,185
partner,physical,801
drink,manage,270
apps,beat,91
mindset,multiple,309
constant,fuck,341
head,interesting,802
interesting,unhealthy,131
content,movie,261
rest,skin,239
therapy,whole,1363
tip,yeah,348
anger,shitty,146
actual,journal,139
lifestyle,poor,190
attention,find,275
find,name,121
accept,gym,290
purpose,training,205
average,aware,237
drug,fat,183
drug,quality,189
accept,approach,200
picture,slow,170
extra,necessary,166
company,real,807
bed,woman,705
respect,second,535
failure,show,574
close,interested,434
example,proud,803
hair,luck,305
effort,keep,493
ready,response,253
achieve,ready,217
grade,workout,153
choose,peace,216
appreciate,pressure,221
exact,video,412
doubt,walk,177
effect,interesting,356
club,term,282
club,exact,102
club,finish,83
mess,sign,113
average,common,252
education,pain,146
behavior,passion,133
amazing,live,877
failure,university,443
easy,idk,374
show,stress,542
tough,understand,365
great,meal,970
awkward,heart,151
overcome,super,167
rest,smoke,310
lesson,male,85
drive,give,776
amazing,knowledgeable,305
bunch,chance,249
knowledgeable,young,476
app,show,253
lifestyle,necessary,188
beautiful,comment,411
boundaries,successful,123
excuse,view,236
cycle,grow,251
cycle,space,187
mindset,sleep,526
certain,stress,744
attractive,full,362
plan,terrible,422
plan,shouldnt,506
date,stress,339
search,straight,98
drink,fall,542
company,mine,270
exact,plan,344
head,option,764
happiness,skin,184
age,study,1111
hope,message,473
cut,emotional,393
finish,girl,315
behavior,human,906
development,try,772
eye,meditate,275
fix,random,247
area,overall,412
inner,reason,613
easy,line,859
practice,relate,327
line,strong,438
force,happen,317
entire,leave,333
complete,space,240
active,excuse,132
create,memory,196
shitty,source,84
message,period,221
glad,option,158
regret,straight,183
perspective,training,160
appreciate,conversation,602
glad,type,240
beautiful,lol,271
fix,overall,270
amazing,clothes,245
fine,hope,510
plenty,sign,121
line,therapy,473
serious,worth,544
hair,music,187
event,sport,403
light,meditation,504
light,yeah,265
nature,weird,255
stupid,youtube,445
circumstance,specific,289
adult,entire,433
active,partner,250
grow,single,533
space,weight,342
system,wake,409
bro,woman,687
quality,sick,102
app,feeling,918
app,emotion,264
lazy,regular,146
app,pattern,172
half,strength,195
period,safe,157
create,reach,268
basic,cycle,176
beat,safe,120
necessary,normal,409
appreciate,benefit,337
fit,notice,179
contact,society,156
information,overall,227
nature,shape,144
cut,extra,243
dude,wrong,754
plenty,space,183
anger,meet,226
coffee,community,141
coffee,increase,157
effect,fact,800
method,trouble,131
comment,reach,342
friendships,interesting,262
mistakes,public,154
story,useful,345
kind,walk,1149
leave,lose,208
content,pattern,178
lifestyle,view,202
late,voice,121
app,future,347
app,basic,177
circumstance,guy,404
attitude,complete,155
full,toxic,461
balance,trauma,96
gym,pattern,293
funny,inner,119
exact,respect,178
lifestyle,stand,101
potential,routine,315
judge,relate,158
human,terrible,455
search,voice,134
drink,hope,493
crazy,wife,191
energy,miserable,376
terrible,tv,149
god,natural,206
insecure,toxic,287
program,suggestion,196
beat,clothes,94
insecure,schedule,55
mindset,resource,333
lazy,meditation,232
build,option,686
enough,meditate,133
bro,music,104
apps,joy,58
hair,line,236
extra,struggle,246
dude,weight,439
content,text,188
crazy,glad,166
interesting,mood,205
passion,terrible,133
health,joke,269
seek,shame,153
health,peace,668
relate,young,298
fat,partner,198
pressure,training,165
increase,sick,75
country,promise,124
addiction,passion,126
close,consistent,163
circumstance,meditate,89
mental,shame,533
improve,instagram,164
apps,clothes,100
ability,skin,149
development,drug,144
therapist,walk,416
addiction,attractive,139
call,zone,270
bunch,regular,118
offer,quit,150
esteem,university,168
line,wake,292
gym,idk,471
find,quit,133
early,loss,199
language,trauma,103
passion,uncomfortable,107
rid,university,129
meal,media,275
grateful,poor,150
judge,program,90
gym,recommend,790
attitude,joy,127
horrible,unhealthy,116
basic,dude,144
alcohol,respect,148
connection,education,179
joy,lol,164
exercise,instagram,195
apps,doubt,60
dude,solution,135
reach,trauma,170
op,state,235
pick,toxic,161
op,therapy,573
apps,awkward,72
helpful,useful,613
attitude,learn,558
first,heres,1742
number,social,1537
average,opinion,312
early,toxic,278
number,picture,286
offer,water,163
tv,waste,432
fit,pay,227
internet,personality,304
body,due,1415
long,risk,798
able,read,4859
able,break,2397
able,hobbies,1680
anyone,nice,2411
anyone,drink,1338
anyone,confident,1729
break,muscle,424
rest,spend,860
emotional,story,739
deep,girl,1166
everything,part,6962
reason,weight,1799
movie,routine,229
perfect,term,743
big,desire,826
overcome,weight,275
capable,weight,271
look,walk,1397
grade,moment,521
certain,try,2866
relationship,turn,1564
great,strong,2188
choice,read,1551
current,read,1492
choice,place,1839
home,ton,830
attitude,head,447
practice,side,793
practice,rest,821
list,unhealthy,210
side,turn,707
nature,physical,494
interested,state,525
rest,unhealthy,226
area,strong,561
degree,language,376
boring,turn,234
leave,program,141
attitude,program,99
language,skill,1504
sex,story,651
sense,suck,780
call,honest,669
benefit,standard,224
attitude,benefit,234
anxiety,girl,1752
job,text,780
happy,personal,2317
practice,straight,436
everything,place,6861
great,smart,1399
look,state,1675
normal,study,790
answer,state,797
emotional,physical,1509
car,emotional,340
chance,little,1912
chance,health,993
peace,several,144
reality,tool,366
game,mind,3506
feeling,man,5176
friend,information,699
game,serious,648
reality,result,991
job,sure,6700
sick,try,785
low,sure,1884
front,sure,1012
body,university,485
depression,willing,486
able,lazy,979
example,lazy,700
job,notice,1098
college,drug,707
girl,tired,850
account,short,294
act,game,797
face,part,1906
body,learn,2480
learn,therapy,1547
house,moment,1149
comfort,confidence,905
course,weird,656
common,voice,217
common,lead,379
reality,view,798
sound,therapy,1085
able,due,2482
due,high,1779
conversation,excuse,417
realize,waste,696
diet,willing,233
full,school,2385
buy,note,255
reach,rid,150
plan,second,1267
opinion,tip,421
guy,share,1572
guy,piece,803
light,motivation,449
community,effort,545
break,happiness,695
show,space,419
similar,tough,608
project,sleep,409
connection,last,900
little,sad,1486
community,little,1116
cycle,long,1119
body,room,1182
body,quit,682
low,parent,1229
college,fine,965
water,whole,856
energy,mine,407
fear,personal,1061
cause,kid,887
break,cycle,1356
open,type,955
progress,quit,445
half,path,374
sad,support,445
bunch,proud,182
nobody,sad,461
cycle,middle,151
high,young,1639
effort,trouble,381
journey,trouble,234
horrible,mindset,230
relationship,stand,739
hobbies,mind,1774
reason,trouble,836
dad,last,1152
easy,hobbies,1079
luck,move,1568
free,random,540
age,second,975
kid,main,459
class,funny,381
judge,normal,389
case,mindset,760
funny,view,207
several,view,221
mind,possible,3560
choose,learn,674
act,healthy,987
watch,weight,538
bed,version,335
improve,version,491
program,routine,282
general,program,302
manage,motivation,439
conversation,meditation,411
deal,line,530
heres,meditation,378
event,state,584
busy,lead,162
first,source,1204
everything,information,1501
man,nice,2442
man,progress,1110
read,seek,700
look,moment,3237
moment,place,3203
source,wrong,584
moment,order,1295
build,god,359
consistent,difficult,466
enjoy,understand,510
information,seek,239
job,trouble,1131
diet,message,154
body,exercise,3651
anxiety,growth,537
buy,sense,418
practice,resource,572
decent,personal,353
respect,room,369
honest,quality,260
able,memory,1004
moment,specific,835
confidence,desire,600
break,fault,334
feeling,sense,5053
loss,value,267
force,level,647
smart,smoke,139
relationship,test,618
little,movie,1054
drink,failure,313
process,relationship,2419
everything,miserable,1328
food,man,1434
brain,school,1884
hand,talk,1750
angry,talk,1163
language,part,1110
anyone,gym,2211
adult,anyone,1194
anxiety,overcome,972
big,horrible,439
brain,show,837
food,state,887
behavior,interest,607
media,simple,717
average,practice,343
quick,sex,190
list,plenty,341
society,success,549
anger,therapist,437
physical,truth,437
crazy,simple,379
car,improve,366
plenty,struggle,297
child,middle,352
comfortable,spend,564
angry,sad,973
overcome,truth,224
major,name,186
beat,moment,609
interest,luck,1409
luck,tv,366
basic,true,461
risk,turn,262
major,message,139
everything,general,2189
easy,fact,2123
relationship,wake,879
career,entire,611
face,healthy,1130
offer,part,959
city,offer,194
excuse,power,321
course,cycle,492
check,offer,362
full,suggestion,343
behavior,fall,348
note,second,581
decision,light,406
brother,deep,331
child,hold,421
picture,several,202
name,normal,401
character,strength,223
meaningful,side,240
comfort,meaningful,179
due,meet,748
decent,interested,322
amount,circumstance,313
story,whole,1781
connection,pattern,260
helpful,lack,553
strong,walk,458
feeling,light,1591
due,part,2029
party,skill,590
face,head,1502
normal,wife,264
comment,young,692
sound,task,478
side,wife,311
information,party,164
dream,society,388
reach,test,173
easy,side,1354
attention,effort,1180
phone,regret,280
difficult,path,1017
amount,talk,1405
group,media,1094
difficult,process,1500
discipline,face,377
due,girl,1286
movie,play,473
circumstance,country,184
expectation,long,857
free,term,1159
future,sorry,1366
current,online,588
track,turn,310
front,text,178
fall,human,586
eye,fall,518
current,environment,460
angry,notice,308
connection,environment,295
share,specific,582
interesting,suggestion,295
miserable,mistakes,226
answer,read,2356
important,kinda,749
parent,response,492
movie,parent,512
level,video,1338
couple,top,636
helpful,quality,288
period,stand,175
direction,example,870
build,play,579
force,useful,265
achieve,tool,201
growth,possible,631
finish,last,928
sort,successful,473
helpful,research,405
exercise,track,795
able,actual,972
fuck,music,497
concept,high,439
build,impossible,421
none,support,272
crazy,fix,327
community,quality,240
connection,lead,385
anger,clear,267
hold,rid,175
internet,rule,238
nobody,similar,454
extra,internet,171
therapist,tool,472
comfortable,personal,944
key,sign,206
message,party,197
awkward,nice,476
option,practice,612
difficult,overall,409
benefit,view,458
benefit,offer,354
learn,manage,722
part,reach,1164
lose,quit,170
event,game,805
movie,simple,393
act,difficult,770
skill,trouble,498
edit,training,111
skill,success,1391
adult,college,1103
ability,simple,761
sad,state,622
crazy,lesson,167
awkward,plenty,117
childhood,picture,134
basic,money,880
pay,sure,1518
college,youtube,908
difficult,energy,1135
degree,fix,336
boundaries,last,434
god,mental,660
high,test,964
free,solution,702
boundaries,teach,145
feeling,happiness,3027
fight,ready,316
everything,worth,3842
happen,video,382
computer,sex,146
attractive,kinda,275
number,power,351
anyways,need,232
run,success,385
buy,study,340
house,quick,313
conversation,tool,270
community,training,221
deal,possible,1232
break,search,283
clear,try,2121
comment,leave,463
meet,term,848
eat,task,420
call,discipline,282
instagram,productive,283
discipline,source,180
doctor,need,395
amount,standard,305
comfort,value,507
extra,tip,329
increase,zone,138
emotion,improve,647
rest,trauma,237
respect,true,944
book,development,1339
inner,interest,273
anxiety,desire,671
anxiety,edit,391
need,sleep,807
achieve,specific,382
possible,stand,378
mistakes,project,264
enjoy,stay,737
fear,understanding,654
natural,treat,213
ass,journey,254
key,reason,1020
funny,video,609
understanding,watch,265
hope,short,717
side,willing,526
key,sad,213
deep,emotional,953
comfort,lol,233
end,field,806
house,spend,887
desire,room,352
early,method,197
fun,heart,660
confident,heart,410
development,realize,321
early,game,914
chance,fact,1239
human,seek,495
front,necessary,158
concept,funny,93
perfect,piece,432
age,option,753
degree,energy,492
basic,process,475
answer,university,355
mother,opinion,311
choose,solution,215
average,pick,179
memory,sad,333
mess,walk,227
anyways,loss,81
book,boundaries,524
luck,wrong,1875
act,certain,1041
full,voice,350
party,therapy,299
comment,reality,600
comfort,several,186
heres,stand,165
call,history,284
clear,information,494
drug,reason,984
family,fight,1013
big,stay,1381
dad,god,261
dude,gym,634
difference,side,562
program,several,214
decent,real,567
fix,honest,489
clear,internet,353
approach,middle,181
drink,reason,1265
appreciate,fact,828
meal,top,261
okay,push,566
deserve,weight,253
deserve,motivation,231
build,text,267
anger,fine,231
apps,young,210
brain,force,946
date,skin,244
attitude,number,138
full,straight,496
interesting,phone,489
improve,treat,324
meet,nobody,483
line,possible,679
doctor,figure,413
none,proud,234
extra,view,144
miserable,stay,360
method,ready,195
regret,single,421
close,honest,433
effort,hair,357
stress,struggle,680
piece,proud,331
hair,proud,216
movie,smoke,153
pressure,treat,175
suck,task,330
angry,god,262
impossible,mental,649
couple,find,301
bed,specific,488
club,lack,262
exact,sad,160
muscle,sound,291
play,zone,233
group,manage,362
age,track,434
path,truth,657
area,honest,478
character,truth,241
create,story,415
natural,nice,466
anxiety,common,851
aspect,basic,253
create,education,118
decent,number,192
esteem,specific,155
loss,skill,300
awkward,key,140
honest,quit,253
bunch,enough,164
knowledgeable,quick,201
anyways,constant,100
reason,safe,700
loss,poor,128
computer,perfect,221
actual,power,251
internet,version,199
memory,quality,180
mine,search,149
amazing,increase,200
deep,knowledgeable,579
concept,music,144
huge,seek,231
seek,specific,246
anger,increase,102
create,field,166
amazing,partner,562
anxious,partner,364
enjoy,terrible,285
account,keep,147
content,push,210
direction,shitty,128
line,sick,156
training,truth,153
mother,run,165
country,mother,361
food,therapy,779
motivation,understand,575
anxious,youtube,322
ass,movie,151
healthy,shouldnt,861
perfect,sex,409
joke,mindset,198
behavior,grateful,200
coffee,mental,421
music,proud,374
support,version,286
last,watch,1078
create,hope,266
smart,water,168
achieve,appreciate,191
pressure,understanding,248
meaningful,overall,148
run,strength,240
afraid,poor,289
