node1_norm,node2_norm,weight
admit,jump,1
rarely,shy,1
clearly,university,2
hobbies,strong,6
honestly,joy,2
cheat,failure,3
aside,bring,3
friendship,type,6
comfortable,receive,5
afford,terrible,2
quit,worthwhile,2
big,intention,3
marry,trouble,2
reach,role,8
connect,exactly,4
clearly,extremely,3
direction,wait,4
desire,ready,7
reaction,wear,2
bullshit,place,3
honestly,nearly,1
clean,major,2
mentally,receive,4
hang,sick,2
harsh,opportunity,2
healing,run,4
expectation,inner,5
entirely,okay,2
eating,peace,3
struggle,trauma,20
totally,ugly,3
certainly,name,1
unhealthy,whatever,7
cost,fill,1
awful,everybody,1
appreciate,train,1
besides,commit,2
baby,putting,1
funny,weak,2
complete,yeah,2
commit,house,2
consequence,group,8
force,road,4
achievement,easily,3
dark,short,2
kill,public,1
father,major,1
risk,useless,2
reduce,strangers,1
basically,quiet,4
exact,lesson,1
adult,standard,2
argue,study,2
afford,circle,1
meditation,traits,2
ashamed,miserable,2
forget,therapist,5
force,realise,2
huge,marry,3
healing,intention,1
harm,meal,1
beat,wake,3
figure,professional,4
lazy,smile,1
otherwise,society,6
abuse,friendships,2
child,comment,12
case,waiting,4
paper,pick,7
voice,wear,5
potential,worthless,2
bother,quality,2
advantage,shy,2
cause,delete,6
escape,reaction,3
aware,capable,3
embrace,victim,3
caring,friendship,2
lately,top,3
choice,suffer,23
girlfriend,muscle,3
nearly,routine,1
regardless,whole,6
extreme,recognize,2
capable,clean,1
ahead,pull,4
share,sound,6
sister,treat,10
brother,fear,15
edit,leave,4
communicate,lazy,4
knowledgeable,traits,3
connection,genuine,14
connection,train,1
laugh,relax,2
online,sick,3
community,exactly,6
anxiety,appreciate,13
hit,reject,5
quiet,save,3
instagram,second,3
bullshit,hobbies,3
loser,top,3
compare,several,4
miserable,open,10
fake,treated,5
car,university,10
kind,piece,16
although,lately,3
productive,story,5
lately,weed,1
judgement,line,2
guilty,solve,1
death,obvious,1
mistakes,wonder,5
decision,marry,4
consistent,personally,3
development,reply,1
gain,voice,1
differently,push,1
pretty,send,16
eye,protect,3
able,possibly,3
deal,related,3
broken,incredibly,4
first,overall,4
big,incredibly,4
fight,journal,4
contact,shame,6
responsible,training,1
anyways,level,2
basic,field,2
background,responsible,1
travel,upset,1
awful,friend,9
bear,moving,2
awful,suppose,2
several,trouble,4
beautiful,hope,4
safe,send,1
heal,stick,4
door,save,3
dumb,history,2
hit,smile,10
missing,together,5
aware,cycle,7
eye,mom,8
key,message,3
physically,second,3
broken,image,2
powerful,seriously,2
field,kinda,1
addiction,guilt,3
addiction,realise,3
healing,possible,7
heres,key,4
key,obvious,2
bunch,direction,4
explore,responsible,1
case,insecurities,6
core,man,15
app,sound,3
choice,honest,7
define,pass,6
outcome,tip,3
porn,remove,6
adhd,home,14
missing,putting,2
chase,per,1
cost,healing,2
space,top,2
aside,schedule,1
attack,watch,7
receive,suck,5
angry,incredibly,8
common,sad,2
period,walk,4
awkward,path,1
first,painful,10
define,fulfil,2
limit,suffer,3
field,image,2
connection,position,6
lucky,surround,1
escape,success,3
catch,toxic,2
boring,wife,1
explain,mistake,7
anyways,discipline,1
case,repeat,4
adhd,ask,7
choice,extreme,1
barely,straight,4
angry,youtube,2
draw,movie,3
beat,personally,5
asshole,easy,2
jump,picture,1
pain,track,3
shape,win,4
growth,mistake,4
jealous,plan,5
individual,worthy,2
late,ultimately,5
incredibly,successful,2
poor,toxic,5
poor,wait,3
difference,weed,1
cycle,mindset,7
quick,therapy,3
impact,quick,3
aspect,lift,2
decided,period,3
apps,sit,2
immediately,several,3
available,journal,1
bc,trouble,1
answer,soul,4
face,struggled,4
aim,sex,2
ability,bc,5
bc,response,4
pursue,struggled,5
fire,soul,3
aim,special,1
genuine,unhealthy,1
correct,trust,2
boyfriend,physical,4
communication,force,6
evil,fit,2
door,interested,1
large,tend,5
luck,mess,1
online,refuse,2
boyfriend,image,1
anywhere,ugly,2
notice,random,6
individual,university,3
cost,thinking,3
actively,depression,5
behavior,dream,6
smoke,soul,4
none,school,7
boring,early,2
app,motivation,6
lie,missing,4
behavior,missing,4
current,increase,3
shit,straight,8
beat,ton,4
mention,porn,1
aside,forever,1
language,regardless,3
broke,young,2
boring,edit,3
awareness,wish,3
improve,trauma,4
memory,obvious,2
buy,deeply,1
direction,extra,1
engage,prepare,4
dumb,worthy,1
man,schedule,1
regard,smile,1
carry,honestly,4
mentally,rude,4
challenge,club,3
beat,mess,3
fault,reject,4
healing,safe,5
achievement,hand,3
condition,serious,4
language,literally,7
strangers,validation,2
country,hopefully,4
argument,overall,1
lie,sound,8
cost,eventually,3
fun,per,3
besides,sometimes,2
app,forget,3
cheat,option,6
safe,technique,2
evil,often,7
depressed,ruin,2
fire,likely,2
commit,regard,2
million,nature,3
adhd,block,1
hurts,perspective,3
delete,loser,3
constant,hurts,3
lately,quite,3
anxiety,remove,8
follow,joke,4
dead,face,6
ignore,several,1
mess,rarely,1
perhaps,putting,4
cheat,yeah,4
miserable,productive,3
boundaries,recommend,9
huge,mention,1
somewhat,whenever,1
meal,source,2
avoid,validation,7
deeply,shame,5
continue,trick,2
approach,mood,4
anyways,content,2
game,handle,12
paper,personal,7
guess,prefer,4
chance,waiting,3
opportunity,treated,4
beat,paper,2
consequence,contact,2
victim,worthless,2
treated,victim,7
bother,waiting,4
calm,confident,9
awareness,power,8
struggle,walking,6
fill,perceive,1
several,somewhat,1
anyways,capable,1
perfect,realise,6
cold,path,4
soon,useful,2
natural,succeed,3
commit,shame,3
dark,joy,3
child,finish,4
external,grow,9
message,mirror,3
bear,insight,2
attitude,weak,2
explore,function,1
exactly,genuine,2
define,understanding,6
gt,prepare,3
clearly,sit,6
meal,scared,1
anyway,burn,2
mirror,ready,1
away,rude,3
earn,mistakes,3
healthy,nearly,4
add,courage,4
adhd,surround,1
enjoy,mirror,4
child,define,6
evil,gone,2
couple,horrible,3
per,tldr,2
major,routine,4
bullshit,opportunity,3
lost,related,3
acknowledge,journey,15
judgement,suppose,1
tell,trauma,23
suddenly,text,2
apologize,suddenly,1
frustrated,grow,3
great,regard,5
busy,putting,3
mistake,tldr,2
media,plus,1
allow,sister,5
already,nature,13
frustrated,source,2
heart,mistake,8
heart,possibly,2
belief,commit,6
rich,shape,2
nobody,proud,10
effect,wife,1
company,diet,2
pressure,terrible,2
burn,effort,4
standard,therefore,3
eye,wife,7
hide,send,2
identify,worthy,5
regret,road,2
half,outcome,4
badly,mistake,9
concept,luck,3
heal,lose,3
fix,nearly,3
glad,open,2
dream,weak,5
forgive,hopefully,1
achievement,current,3
relax,sad,2
abusive,period,3
anyways,personal,1
discover,whenever,1
information,refuse,6
attempt,ready,2
apps,conversation,6
hand,obviously,10
app,chase,1
besides,finally,4
mentioned,sure,4
exactly,return,2
easily,gone,2
case,graduate,2
super,victim,3
earn,house,6
dead,truth,2
potential,suggestion,3
app,reduce,4
calm,rule,3
express,watch,5
majority,truly,4
bear,period,3
order,reaction,5
trouble,wrong,4
fear,zero,2
mindset,unhappy,7
beat,group,7
cost,fake,2
cost,personality,2
comfort,skin,1
clean,necessarily,1
fine,suddenly,4
mentioned,whatever,10
acknowledge,correct,6
dead,powerful,1
discover,selfish,1
anger,common,4
boring,brother,6
assume,miserable,2
English,average,2
guilty,hurt,11
succeed,weed,3
least,regardless,8
context,reject,2
insight,random,1
fully,weight,3
empathy,sometimes,6
empathy,mother,6
empathy,shut,3
rest,victim,4
dude,lose,6
dude,mentioned,2
hurts,message,3
great,validation,7
asshole,reality,2
encourage,weight,3
conversation,insight,3
apply,spot,2
quite,white,5
barely,fat,3
imagine,sister,3
chase,mindset,11
agree,news,4
define,method,2
date,worthless,6
door,harsh,1
connection,god,6
hide,lose,6
news,toxic,3
friendship,sign,2
awareness,cycle,5
stick,worried,4
alive,missing,1
active,relationship,5
aware,several,3
mentality,ready,2
mirror,perceive,1
baby,remember,6
late,struggled,7
health,random,4
food,internal,6
meaningful,pain,10
describe,progress,3
argue,meaning,2
bear,middle,3
development,grateful,1
period,random,1
communicate,discover,1
baby,science,1
relate,responsibility,1
communication,recognize,4
glad,physical,2
dumb,feed,4
circle,main,1
protect,tool,1
willing,worthwhile,2
country,image,2
party,perfect,2
forever,quit,4
harsh,judge,7
miserable,scared,6
actual,immediately,1
behavior,broken,2
barely,god,2
female,sleep,5
draw,probably,2
okay,pressure,6
anxious,connection,3
address,boring,1
lie,worried,4
ass,behaviour,2
barely,option,5
regardless,teacher,1
barely,dead,2
front,random,3
peace,personally,3
childhood,rest,5
hope,mentioned,3
bother,process,2
anyone,socially,4
clear,lifestyle,2
clearly,healthy,4
confident,mentioned,6
aside,forgive,1
deeply,receive,4
entirely,listen,8
kid,training,4
damn,honestly,6
damage,physical,5
clear,lately,1
actual,memory,4
entirely,healthy,2
motivation,particular,2
cycle,healing,4
exact,made,5
degree,recommend,3
male,wear,4
reply,respect,7
clean,search,8
constant,forget,2
attempt,pull,1
heal,progress,3
desire,suggestion,4
image,together,2
flaws,key,1
ego,full,3
circumstance,heart,8
bear,fully,5
engage,together,8
pattern,reaction,9
prepare,save,1
awareness,porn,3
doctor,resource,1
certainly,full,2
message,mine,2
career,depend,4
fun,wife,4
nature,shy,1
consistent,miserable,3
convince,guy,5
broke,convince,3
appreciate,solution,2
free,fulfil,5
hit,somewhat,3
awkward,wife,2
graduate,solve,1
otherwise,resource,3
club,kind,8
anyone,shy,5
hurt,waiting,4
contact,toxic,6
bother,shy,3
ever,highly,8
courage,regret,8
great,period,7
perhaps,several,3
anyways,friend,6
otherwise,sit,4
lose,realise,5
embrace,possible,3
catch,embrace,4
kind,movie,7
brother,treat,11
emotionally,forget,1
role,wish,2
apps,youtube,9
hurts,mindset,2
diet,protect,1
message,pretend,3
light,shame,7
grow,mentioned,13
bunch,hand,5
fair,responsibility,5
putting,several,2
attempt,entirely,1
able,diet,3
fuck,heal,8
adhd,lead,7
incredibly,job,12
capable,evil,4
anyway,ego,5
ability,decided,4
pursue,shape,5
add,culture,3
name,struggle,10
business,phone,7
deserve,weed,3
explain,uncomfortable,5
overall,training,3
fake,trauma,3
slow,together,4
progress,quite,10
schedule,upset,1
mention,random,2
clearly,job,3
calm,mother,3
immediately,level,4
attention,available,4
drop,mentally,4
community,text,2
online,straight,3
joke,jump,2
possibly,ready,2
acknowledge,pursue,4
face,incredibly,9
smile,soon,6
hobby,main,5
intention,plan,22
harsh,shame,1
approach,per,3
buy,regardless,3
compare,surprise,1
remind,surprise,1
drive,youtube,6
paper,similar,3
growth,normal,3
individual,responsible,3
beautiful,hair,17
strangers,tend,1
hide,include,4
app,ton,2
book,victim,14
company,text,3
attack,mess,3
ready,trust,13
pretend,subject,1
heal,miss,4
connection,video,4
health,slow,5
remove,stupid,3
great,physically,12
badly,physically,10
early,passion,6
entire,pressure,4
kinda,multiple,2
glad,kinda,1
loss,meal,9
hopefully,show,4
powerful,victim,15
harm,inner,3
receive,voice,4
anyways,eating,5
decided,discover,3
argue,imagine,3
nice,traits,13
emotional,ready,7
respond,wonder,3
calm,open,5
boundaries,experienced,3
apps,personally,2
quit,return,6
helpful,mentioned,4
fully,setting,4
broken,possible,6
rid,seek,3
feed,selfish,3
assume,soon,4
app,pick,8
engage,highly,2
besides,earn,1
app,however,4
finally,hobbies,5
ultimately,unless,2
reaction,support,5
list,science,5
clean,influence,2
current,realise,3
agree,wrong,8
apps,word,1
check,immediately,4
easily,productive,3
behaviour,real,9
amount,meal,5
image,special,2
drive,marry,2
remind,respect,3
escape,totally,3
dead,totally,3
exact,money,6
ego,selfish,3
friend,suggest,10
friendships,learn,11
internal,poor,3
attitude,meaningful,4
extreme,try,8
escape,music,5
behavior,lucky,2
regardless,replace,2
increase,type,21
prepare,reaction,4
assume,likely,8
enjoy,judgement,6
comfortable,tired,3
personally,truth,3
understand,useless,2
child,consistently,1
clothes,room,15
comfortable,die,4
comfortable,education,2
education,encourage,6
abusive,suppose,3
middle,shape,3
perfectly,teacher,1
mistakes,obviously,4
broke,media,4
comment,insecurities,8
pass,worthy,2
behaviour,lie,7
brother,water,2
immediately,sign,3
express,home,8
pretend,react,2
hope,news,3
level,raise,10
education,soul,1
incredibly,type,3
approach,rarely,1
express,safe,5
girl,remove,8
argue,open,6
process,quote,2
response,struggled,2
aim,voice,1
embrace,potential,7
maintain,physically,2
connect,fill,4
grateful,mentioned,3
describe,meaningful,3
argument,surround,1
deeply,explore,3
factor,surround,1
condition,embrace,5
embrace,external,1
exact,receive,2
fact,painful,9
honest,support,6
extremely,honest,1
force,relate,2
behaviour,rest,4
circle,number,2
meaning,water,2
earn,soon,2
quickly,romantic,3
gone,growth,3
actual,soon,2
quit,reality,10
hold,somewhat,6
consequence,deep,7
boring,realize,4
drug,impact,3
regardless,wear,4
active,hurt,6
absolutely,active,3
awesome,connection,1
probably,waiting,1
marry,worth,8
cheat,struggle,6
core,exercise,5
core,forgive,2
multiple,task,3
address,option,4
system,wear,7
address,guilt,5
actual,carry,2
physically,shy,1
dude,professional,3
doubt,dude,1
professional,workout,1
society,walking,3
bc,kid,14
bc,ruin,3
avoid,unhealthy,4
challenge,history,6
cold,project,1
answer,barely,2
tldr,type,3
cheating,solution,2
mistakes,rely,2
god,smile,2
ruin,seem,2
ruin,whole,11
chance,refuse,4
loser,responsibility,3
kill,majority,4
half,harm,4
history,road,2
connection,country,4
sister,worried,2
harsh,limit,1
develop,otherwise,6
natural,useless,2
project,treated,1
background,early,2
bother,inner,1
catch,dark,3
genuine,honestly,5
middle,travel,1
hopefully,social,4
depression,hurts,4
soon,ugly,5
otherwise,trauma,2
inner,laugh,3
car,skin,5
ahead,graduate,1
light,otherwise,3
light,rarely,1
attitude,wish,5
horrible,tldr,2
effect,reaction,5
family,sound,19
deserve,likely,11
fit,victim,3
contact,waiting,4
acceptance,forward,4
judgement,keep,8
affect,reach,2
hobbies,pain,4
amount,victim,3
decided,natural,1
laugh,therapy,9
energy,shame,15
challenge,embrace,11
scared,similar,8
moment,regard,2
ego,okay,9
admit,capable,2
gift,pull,2
power,response,18
class,remove,3
kinda,pick,10
receive,several,2
joy,room,2
early,period,9
guy,therapist,10
food,insight,1
sick,teach,4
growth,insight,9
exactly,outcome,4
broken,painful,4
boyfriend,hobbies,6
public,push,2
deeply,insecure,7
sister,surround,1
fit,hit,5
cut,describe,1
soul,stay,7
beautiful,exercise,5
dumb,hurts,5
jealous,picture,6
gift,quite,4
bed,suppose,7
shape,suppose,1
insecure,message,2
broke,social,5
clean,slow,3
clean,young,9
actual,die,3
exact,set,5
heal,mental,8
image,pain,3
consistent,sort,4
cost,moving,3
badly,soul,3
lucky,perfect,1
funny,saying,6
pursue,sick,3
diet,lead,11
mentality,writing,1
possibly,quite,2
belief,straight,3
aware,healing,5
constant,suffer,4
idk,pay,9
ability,overall,3
affect,major,27
force,walking,4
risk,unhealthy,2
discover,hope,4
teacher,therapist,8
shit,touch,14
natural,slow,2
apart,name,1
afraid,concept,6
friendship,sad,8
cycle,suppose,3
reply,soon,7
play,responsible,6
physical,responsible,5
mentioned,responsible,2
aspect,exist,3
rule,somehow,3
thinking,touch,4
follow,worthy,10
soon,touch,3
touch,upset,2
damn,expect,3
city,exactly,3
appearance,broke,2
mistakes,pretend,1
current,doubt,4
highly,hit,4
company,space,3
dumb,mess,3
define,resource,2
career,rid,1
block,confidence,6
angry,block,1
appreciate,glad,2
depressed,specific,1
compassion,recognize,4
ashamed,compassion,2
move,option,20
address,reduce,3
anyways,conversation,1
complain,refuse,3
carry,earn,2
obvious,walking,3
family,responsible,7
plan,rude,5
attractive,ultimately,4
express,willing,3
communication,regular,1
perfect,therapist,13
gift,quote,1
future,plenty,4
conscious,nature,7
fair,fall,4
general,slow,4
quite,workout,6
task,victim,2
great,zero,3
media,space,3
bed,influence,3
reduce,sound,1
continue,per,4
limit,recommend,3
engage,suggest,4
method,nature,3
eventually,super,8
drink,dumb,3
engage,online,8
personally,tend,5
conscious,necessarily,1
professional,walk,6
none,quit,3
regularly,shame,2
male,mirror,3
mirror,prepare,1
comfort,personality,3
account,quit,4
behavior,mention,2
quality,view,8
apply,peace,5
recognize,student,3
mentally,worth,12
escape,selfish,1
project,totally,1
reflect,terrible,4
miserable,terrible,7
fair,related,1
escape,related,4
reject,remember,5
correct,suggest,2
extreme,reason,4
average,pressure,3
aspect,finally,1
abuse,succeed,1
least,root,1
note,terrible,1
comment,insight,1
field,intention,1
assume,stay,7
girlfriend,victim,7
complete,sister,3
brother,regular,1
deep,period,10
abuse,ruin,5
asshole,number,1
seem,surround,1
mess,partner,3
half,happiness,6
embrace,place,3
tell,white,9
watch,white,3
safe,teach,5
complain,fat,4
car,useful,7
happiness,toxic,10
ignore,involved,3
insecurities,perhaps,1
argue,line,2
anxiety,ultimately,2
rich,tldr,1
avoid,clothes,4
house,pattern,2
place,quote,3
full,hope,12
contact,education,2
genuine,recognize,4
communicate,helpful,3
content,reaction,3
break,flaws,1
man,meaningful,6
already,communicate,8
attitude,helpful,3
common,shape,1
connection,describe,4
bc,pursue,5
bc,mentioned,2
communicate,random,2
meaningful,role,2
commit,meaningful,1
argue,conscious,1
fake,unhealthy,3
happiness,ruin,3
head,lol,8
acceptance,recognize,3
environment,relate,3
flaws,parent,12
couple,mentioned,7
front,romantic,1
aware,evil,3
sexual,society,7
core,wake,3
connection,miserable,3
major,sex,3
graduate,regularly,1
road,romantic,1
funny,keep,6
apologize,guilty,2
mistake,rest,4
nature,resource,3
flaws,lost,1
actively,mood,3
victim,whenever,4
miserable,worthless,1
afraid,heal,4
account,mistakes,1
explore,miss,2
address,partner,6
level,rarely,1
draw,however,6
dude,worth,4
student,therapist,7
broken,early,2
barely,clear,1
body,traits,3
assume,touch,2
app,explore,5
bunch,practice,4
course,putting,7
cut,encourage,1
public,regard,1
far,mention,4
damn,nearly,2
literally,remind,5
dark,therefore,2
bear,content,3
drink,painful,3
shape,suck,4
decent,quick,3
surprise,type,3
career,method,2
delete,moving,2
feedback,gone,2
business,expectation,3
male,shape,2
conscious,drink,1
dead,fulfil,1
feed,left,3
adhd,enough,6
broken,compassion,4
achievement,forget,3
eye,harm,4
majority,somebody,2
deeply,toxic,2
anxious,selfish,1
caring,couple,1
limit,therapist,4
environment,half,4
challenge,mistake,9
harm,least,2
painful,suggest,1
routine,suffer,3
clear,guess,3
skin,view,4
dude,funny,2
confidence,therapist,14
awful,reject,2
forever,growth,2
esteem,public,2
deeply,guy,4
suddenly,tough,1
lost,mood,5
interact,touch,3
shy,thinking,7
acknowledge,bunch,1
reward,sister,1
engage,worthless,3
attack,teacher,1
ashamed,totally,5
anxious,trouble,6
base,yeah,5
active,struggle,6
mom,period,5
nearly,several,1
agree,strong,6
cry,low,4
earn,sorry,3
child,everybody,4
eventually,perfect,4
list,period,3
esteem,useless,4
courage,free,7
grow,super,15
damage,university,1
remove,somehow,1
opinion,remind,5
understand,weak,10
fulfil,healthy,14
bother,heres,2
affect,effect,10
several,watch,6
perception,weak,2
protect,sick,2
difference,prepare,2
assume,finally,3
empathy,mistakes,4
exactly,name,2
extra,guy,5
ignore,incredibly,2
safe,version,2
function,list,5
single,tool,5
feed,youtube,7
unfortunately,whole,3
exact,perspective,2
beat,laugh,7
kindness,man,8
follow,gift,4
adult,lift,3
define,painful,3
grow,tip,18
constantly,role,6
protect,wear,2
connect,insecurities,3
close,respond,11
abuse,paper,2
address,burn,1
comfortable,understand,10
frustrated,waste,4
reply,slowly,3
attract,deserve,16
saying,send,11
boring,suffer,3
environment,sister,3
pressure,save,3
powerful,relax,3
heal,order,3
pain,relate,3
beat,carry,5
commit,offer,2
anxious,switch,2
commit,suffer,4
option,responsible,3
lose,mess,8
inner,wake,2
amount,seek,7
career,correct,2
away,history,2
attract,regret,1
hide,quick,2
related,suddenly,2
glad,imagine,2
guide,moving,3
evil,sport,2
finally,lol,5
major,often,8
admit,regret,3
feed,regret,3
feed,throw,1
key,risk,3
properly,stupid,3
kindness,open,5
afraid,agree,6
attract,uncomfortable,3
experienced,internet,1
choose,somewhere,8
graduate,imagine,2
excuse,recognize,9
come,plenty,3
besides,date,5
appearance,extreme,1
rarely,sorry,5
pursue,worthy,6
barely,certain,6
bed,broken,4
addiction,send,1
basically,encourage,3
pay,replace,8
answer,earn,3
interest,majority,3
alcohol,read,7
alcohol,lifestyle,4
friendships,possible,5
English,affect,2
identify,smile,4
easy,painful,7
awkward,fulfil,1
eating,skin,6
per,save,2
consequence,image,1
include,quality,4
lucky,remind,1
push,romantic,3
miserable,water,2
exact,success,1
exact,succeed,4
force,wonderful,3
jealous,kinda,3
jump,meaningful,1
broke,guilty,3
anyways,bear,3
drive,lucky,4
especially,field,6
order,regardless,5
dead,youtube,2
forgive,tired,5
mess,terrible,4
aside,excuse,6
damn,fast,3
friendships,whole,6
calling,clean,1
boring,busy,1
skin,trust,5
door,recently,2
respond,skin,1
awful,position,1
amount,argue,4
damn,subject,1
none,regardless,2
argument,react,2
impact,move,4
aim,soul,3
absolutely,approach,3
current,piece,4
recognize,social,10
energy,genuine,6
broke,embrace,1
quote,seem,1
opinion,several,5
another,depressed,4
remember,shape,9
class,deeply,2
physical,quote,1
baby,writing,3
include,middle,2
soul,struggled,1
deeply,quote,1
core,middle,2
personality,valuable,3
anxiety,movie,10
express,failure,3
feed,young,5
kill,tldr,1
gain,mad,2
broken,eventually,6
broken,weird,4
friendship,miserable,2
rude,understanding,3
suffer,throw,4
awkward,direction,1
consider,totally,5
constantly,personally,2
genuine,pull,3
quiet,toxic,2
level,shy,4
agree,toxic,3
successful,therapist,5
carry,therapist,4
expect,straight,6
assume,highly,3
healthy,send,4
dumb,reduce,3
avoid,lonely,6
missing,nice,2
piece,regardless,3
simply,worthwhile,5
decent,father,2
awareness,field,2
mentioned,shame,3
forgive,name,6
natural,version,2
guide,shape,2
current,passion,6
eat,particular,2
address,man,6
circumstance,guilt,4
education,grateful,1
hobbies,success,7
appreciate,sound,2
per,weed,4
hopefully,improve,4
wear,workout,4
esteem,ready,3
effect,wish,4
easily,response,2
guilty,tired,2
conscious,image,4
cheat,information,3
history,loser,3
damn,music,2
eat,weak,5
doctor,media,3
media,treated,2
doctor,failure,2
doctor,useless,4
million,perceive,4
broken,mistake,2
jealous,whole,5
forward,reduce,3
attack,avoid,7
ego,remove,3
contact,large,4
add,sad,1
female,state,2
genuine,short,3
pretend,walking,1
rest,shy,2
raise,super,2
contact,young,4
conscious,school,6
rarely,understanding,1
poor,willing,5
picture,treated,4
build,contact,7
answer,toxic,13
treat,waiting,5
bunch,difficult,2
opportunity,prefer,3
putting,toxic,5
condition,toxic,3
bother,fit,4
development,selfesteem,9
childhood,heres,4
heres,sign,3
amount,mindset,11
bear,reaction,7
sex,smile,6
assume,shy,2
nearly,receive,2
lol,reason,6
comment,realise,5
big,everybody,3
accomplish,worthy,6
choice,powerful,7
doubt,text,2
mirror,weight,5
recommend,tldr,1
free,traits,6
several,story,4
attitude,progress,9
explore,mentally,1
mentioned,protect,2
define,drink,4
education,likely,4
hurts,putting,2
open,road,8
area,possibly,2
describe,sister,2
event,likely,12
internet,shape,2
loser,training,6
raise,young,10
asshole,behavior,8
burn,mistakes,4
jealous,last,8
handle,prove,2
grateful,manage,4
belief,solve,7
behaviour,seriously,5
comfort,tired,5
childhood,unless,2
childhood,connect,3
assume,top,2
boyfriend,obviously,6
road,soon,2
imagine,worthy,7
sign,walk,2
address,lazy,4
address,music,2
awareness,boring,1
app,smile,2
carry,true,6
emotionally,mistake,2
idk,journal,1
doubt,thought,14
eye,switch,2
contact,switch,3
consistent,grow,10
media,setting,1
block,support,2
acceptance,lose,2
sister,surprise,3
school,therefore,6
mistake,strength,3
extreme,fun,4
interest,marry,7
connect,thinking,8
blame,education,8
cold,process,3
head,kinda,8
partner,smart,3
culture,shitty,1
glad,gym,3
pick,risk,4
cut,exist,1
hopefully,little,6
painful,tool,2
compassion,sad,1
area,boyfriend,1
addicted,chance,2
listen,tldr,3
compassion,middle,1
interested,respect,18
approach,romantic,3
increase,romantic,1
context,safe,1
belief,calm,3
busy,experienced,5
cost,sorry,3
besides,heres,1
ahead,extreme,1
offer,refuse,3
expectation,outcome,8
funny,reach,2
comfortable,otherwise,3
socially,victim,2
healing,wrong,1
number,porn,8
dead,schedule,1
affect,compassion,2
cry,standard,2
per,sound,2
behavior,direction,7
family,relax,2
attention,comfort,11
comfort,support,9
cost,painful,3
childhood,peace,3
offer,teacher,5
rely,sexual,2
education,sick,1
interested,slow,1
escape,manage,4
powerful,totally,1
circumstance,reflect,6
mistake,reaction,2
country,process,3
add,inner,1
role,serious,1
friendships,shut,1
cry,draw,2
behaviour,left,4
asshole,phone,1
try,victim,11
acceptance,however,7
decided,useless,8
genuine,protect,1
normal,quickly,1
die,white,1
everybody,grow,10
apps,study,2
awful,decision,1
fine,professional,6
graduate,none,3
besides,ex,3
dead,end,7
describe,fully,2
manage,pain,6
sister,solve,2
guilt,miserable,2
easily,meaning,3
addicted,adhd,2
computer,remind,1
period,yeah,4
carry,sport,2
aware,catch,7
context,short,3
completely,connect,5
mistakes,pursue,5
progress,somewhere,3
explain,meaning,6
difference,fill,3
escape,response,4
affect,constant,4
connection,culture,2
project,unique,1
respond,serve,1
environment,special,3
explore,fill,2
grateful,risk,2
escape,random,3
chase,reduce,3
somebody,unhealthy,2
peace,though,6
gone,major,3
alcohol,comment,4
healthy,relax,4
fit,tldr,2
connect,white,2
broke,making,4
opinion,therapy,13
concept,easy,7
depressed,fulfil,4
draw,okay,2
sit,therapist,16
decided,regardless,2
barely,rich,2
contact,porn,4
choice,peace,22
personally,remind,3
beat,certainly,2
clearly,therapy,4
amazing,comment,3
identify,stupid,3
safe,young,8
aside,deep,2
passion,term,3
boundaries,extremely,5
deeply,line,3
boundaries,shape,1
extra,option,1
short,unless,5
address,recognize,2
hair,member,2
content,motivation,9
naturally,quit,2
kindness,plan,5
though,workout,5
suck,validation,5
clothes,strangers,2
move,perception,7
early,sick,7
empty,room,3
mentally,skill,8
gain,sexual,2
answer,missing,1
piece,trouble,1
require,trauma,10
badly,touch,7
resource,train,4
aware,upset,7
capable,couple,5
lie,road,2
desire,half,10
achievement,loser,5
majority,special,2
abusive,bc,2
burn,growth,2
ahead,strength,1
cheating,guilt,1
instagram,science,1
confident,search,5
fall,pretend,2
genuine,joke,1
kinda,naturally,2
likely,yeah,3
adult,wish,11
friendship,limit,3
attack,country,4
clearly,making,2
connect,understand,10
forgive,left,8
belief,rarely,1
entire,light,2
rarely,system,1
answer,diet,10
marry,pass,5
embrace,laugh,4
boyfriend,cold,3
interact,keep,6
reply,university,4
sound,worthless,5
line,valuable,3
bother,treated,5
actual,pass,3
aside,message,2
fill,several,2
certain,kinda,10
succeed,university,2
circle,free,3
commit,deserve,7
internal,win,3
fair,outcome,1
fix,shy,3
act,commit,10
ashamed,beautiful,1
actively,single,3
selfesteem,totally,4
app,attention,11
ex,process,8
deep,sick,7
selfesteem,understanding,8
difference,fulfil,4
factor,potential,7
genuine,writing,3
clean,outcome,1
define,gone,3
job,meal,7
empathy,helpful,2
offer,youtube,4
lucky,offer,3
appreciate,honest,3
joke,power,5
pull,respond,3
lead,quiet,4
barely,everything,11
besides,big,2
allow,instagram,3
circumstance,lift,1
father,receive,3
couple,multiple,9
light,routine,5
empathy,motivation,2
anyone,regard,3
connect,stupid,1
aspect,sorry,2
expect,forward,19
childhood,esteem,5
assume,story,7
apologize,ignore,1
alcohol,break,2
fear,twice,3
please,quickly,3
check,quite,7
definitely,random,2
allow,clothes,5
lucky,wish,2
mother,trauma,19
carry,soon,4
basically,setting,6
expect,passion,4
nobody,root,2
hope,therapist,8
cycle,surround,4
overall,shame,1
story,surprise,3
acceptance,accomplish,5
increase,waiting,2
mood,online,3
college,reward,7
express,serious,1
