node1_norm,node2_norm,weight
although,look,2786
never,struggle,5481
job,succeed,1130
everything,specific,1573
true,working,2654
easily,thought,1123
sometimes,struggle,3334
less,wrong,3058
set,study,2179
avoid,show,1641
least,waiting,547
reflect,set,696
struggle,successful,838
hear,quickly,599
almost,hand,1153
means,result,1664
face,perhaps,527
normal,physical,872
car,exactly,482
emotional,succeed,205
individual,successful,391
grateful,motivated,166
motivation,tip,939
nobody,please,630
little,trouble,1039
chance,place,1915
develop,tip,691
catch,high,828
afraid,choose,836
hate,wrong,2861
alone,power,892
position,whole,732
pick,support,753
admit,hand,294
big,whatever,3770
answer,putting,835
often,treat,1175
man,prove,786
home,reply,465
emotion,emotional,2609
current,ex,293
information,return,145
feeling,offer,2081
offer,therapist,608
need,ultimately,2172
never,suppose,2509
laugh,made,1530
honest,spend,1358
away,believe,3900
confidence,stupid,726
suffer,word,818
finish,need,2997
hope,train,614
fuck,high,2523
fuck,girlfriend,1101
especially,stay,2299
fill,task,421
college,fill,609
another,social,4651
man,open,2056
die,man,1394
eating,thought,1241
last,set,2839
die,sense,897
dream,far,1084
cycle,open,494
cycle,fine,317
fine,mess,389
die,moving,483
die,terrible,391
actually,require,1995
college,cycle,484
butt,part,13208
peace,try,2963
become,part,8435
making,rule,989
late,part,3801
thought,throw,938
able,case,2364
body,eye,1786
grow,increase,809
date,return,326
complete,parent,906
brain,lie,823
case,confidence,981
agree,create,773
deep,follow,1518
lie,push,615
rule,system,324
call,writing,1415
caring,see,1702
honestly,should,3327
friend,great,5325
certain,else,2418
friend,opinion,1488
cool,move,968
friendships,fun,539
tend,wish,614
conversation,quite,1022
basically,friendships,301
helpful,reality,525
respect,return,258
badly,kinda,593
accept,kind,2994
another,sound,3652
direction,write,881
delete,little,695
activity,due,688
contact,low,437
diet,grade,187
quickly,slowly,377
tell,upset,1715
awesome,first,1543
friend,treat,1893
actually,belief,1365
message,ultimately,140
contact,talk,2397
decided,show,1288
cold,deal,490
contact,deal,669
speak,yeah,722
choice,smart,474
pull,relationship,875
conversation,short,921
conversation,decided,655
approach,see,3211
first,sorry,4389
increase,set,1138
class,generally,442
community,space,344
piece,public,141
diet,schedule,623
butt,none,2582
instead,mention,685
literally,play,1749
pay,quality,563
knowledgeable,waste,740
laugh,tv,174
attitude,girl,550
idk,keep,1345
definitely,long,3750
actually,idk,992
little,mom,1498
guy,idk,981
cause,hope,3306
emotionally,realize,952
body,include,1315
interest,listen,1718
always,dream,3184
instead,rest,1943
far,honestly,1449
broke,heres,169
improve,smart,1276
guy,hang,1488
balance,give,1691
talk,young,4271
society,wrong,1172
long,physical,3180
create,perfect,1168
attitude,happiness,355
car,single,649
current,mother,272
big,student,1078
reason,truly,2330
hair,see,1822
course,move,2205
name,soon,429
see,term,5097
call,consider,1959
current,standard,240
enough,guy,4297
crazy,male,168
first,willing,2170
drive,light,399
muscle,quality,235
choice,play,1354
deal,mine,755
path,rid,232
handle,story,497
soon,video,1084
always,middle,1519
hope,sick,631
anyways,least,573
cause,wake,1118
nobody,run,750
eat,laugh,420
eat,weed,461
pay,personal,1479
fun,mom,613
effect,weight,620
alcohol,fear,261
kid,nobody,664
nobody,open,592
low,personal,966
forever,waste,449
fine,hurt,856
hopefully,hurt,306
idk,progress,194
scared,wake,403
drug,trust,450
community,low,464
cut,die,498
fine,muscle,318
anyways,water,147
explain,mom,430
community,physically,303
half,hopefully,252
half,middle,283
forever,nobody,251
mentally,throw,360
mentally,mine,271
lately,laugh,145
bring,require,896
consistent,personality,152
eventually,need,6005
enjoy,otherwise,923
away,otherwise,1021
expectation,high,1292
esteem,nice,580
expectation,obviously,205
emotion,sorry,1055
horrible,try,2256
easy,task,2538
exactly,move,1383
excuse,practice,482
excuse,horrible,175
close,decided,1073
close,ex,525
ex,writing,251
damn,try,2141
free,relationship,2364
public,social,1171
everything,random,1194
hold,woman,1546
family,head,2599
dad,stay,1035
anxiety,hold,1851
cause,normal,1715
date,second,1091
admit,parent,483
fear,free,1162
develop,free,1338
age,usually,1142
far,mom,701
encourage,kid,304
hold,result,1246
porn,push,376
insecure,porn,192
physically,whether,558
judge,mess,226
give,hobby,2218
learn,message,1597
always,responsibility,1803
feeling,speak,4039
act,happy,2471
example,set,3299
discipline,set,1118
gym,possible,1277
eat,practice,1275
decision,listen,992
hold,weight,1086
fall,version,588
male,second,305
fail,look,4833
otherwise,should,1908
due,reflect,269
desire,easily,433
fix,spend,1661
believe,fail,2422
connect,write,680
skill,wish,1440
opinion,word,1185
close,wish,1400
aware,somehow,297
afraid,tired,476
line,tv,192
learn,succeed,1667
stop,success,2198
happiness,man,1325
nice,sick,371
desire,eventually,731
content,count,158
count,information,155
information,succeed,201
consistent,willing,194
basically,muscle,413
influence,look,1588
difficult,move,1882
move,reply,524
present,video,714
influence,pay,361
affect,chance,409
miss,poor,216
message,often,792
group,please,1008
amount,line,504
brother,cool,227
first,whenever,2539
individual,live,1413
improve,system,1090
please,sleep,1422
admit,sound,616
lose,probably,2588
means,probably,2763
cause,rather,1839
cause,tip,982
health,straight,539
growth,hate,396
trust,worth,1377
growth,worth,713
depression,meditate,392
sense,straight,559
food,honest,523
food,top,754
admit,notice,357
list,respect,488
growth,recommend,474
awesome,deep,403
decision,fit,546
decision,system,519
room,whenever,583
meditate,respect,102
caring,lifestyle,86
buy,mental,840
easily,example,1224
moment,perhaps,750
plan,remind,665
area,buy,598
discover,keep,1314
share,thought,2992
process,whether,1202
basically,power,608
choice,several,327
desire,discover,367
buy,free,1211
lack,usually,1365
current,possible,977
lack,wonder,717
fault,sick,163
act,happen,3303
kind,smile,1027
affect,energy,668
depend,feeling,1534
influence,stop,934
sleep,somewhere,660
impossible,result,512
country,term,450
book,depend,1135
depend,improve,1197
serious,social,1130
influence,turn,549
car,incredibly,184
butt,plus,1712
last,respond,767
high,respond,600
find,test,2646
look,saying,8051
come,impact,1714
impact,keep,1418
anyway,stop,2392
man,movie,850
internet,little,1270
enjoy,memory,725
fuck,motivated,433
impact,real,590
deep,motivated,384
die,single,681
perfect,walking,290
coffee,slowly,254
impact,note,261
information,motivated,216
motivated,passion,270
memory,motivated,113
pay,respect,744
run,track,967
cause,leave,2024
complete,health,964
house,successful,598
level,though,2344
head,solve,607
see,sport,2325
joy,see,2052
give,joy,2056
come,fully,2266
always,company,2078
live,struggle,3885
book,guide,1298
actually,connect,1241
fully,working,1223
easy,low,2104
lazy,made,1178
else,physical,1981
making,physical,1957
guy,sex,2479
enjoy,please,1665
reason,risk,747
anyone,guide,648
game,name,716
adult,study,696
overcome,skill,741
second,show,1611
shame,turn,551
anger,parent,669
brain,effect,1351
cry,practice,234
hear,test,568
fear,plenty,310
course,please,1155
course,room,912
course,test,703
average,means,598
fully,media,387
media,risk,231
quick,usually,578
fail,pursue,626
die,sex,479
behavior,develop,1050
develop,miserable,339
guess,motivated,391
field,state,399
joy,simply,405
risk,simply,388
middle,simply,304
emotional,simple,596
mess,simple,310
mess,physical,336
left,poor,375
deserve,pain,667
emotional,soon,548
setting,soon,389
hand,overcome,465
car,horrible,222
die,impossible,291
position,sad,227
field,sad,165
adult,pull,213
beat,gone,319
position,setting,255
beat,surround,150
overcome,plenty,154
blame,picture,166
brother,major,162
front,impossible,162
guide,poor,121
ever,multiple,2131
expect,sleep,945
lazy,sleep,922
adult,lose,610
beat,personal,469
effort,solution,680
amazing,strong,810
acknowledge,level,351
acknowledge,major,122
trouble,tv,156
cut,far,1213
hope,resource,829
decided,process,863
continue,degree,768
account,resource,127
contact,run,546
hang,young,771
call,research,834
jump,writing,265
mom,whatever,710
mom,motivation,392
belief,stay,731
adult,another,1037
child,related,273
drop,related,221
search,thinking,879
knowledgeable,obviously,308
completely,train,328
choose,short,1104
fix,research,428
guy,opportunity,1269
present,understand,1642
emotion,opportunity,696
city,emotion,170
certain,teach,787
activity,number,486
challenge,doubt,317
lift,working,1262
moment,single,1522
apply,confidence,914
break,succeed,438
seriously,usually,608
expect,worry,842
quality,worry,363
stress,succeed,303
couple,period,600
gain,house,330
exactly,hit,675
apply,diet,371
effect,terrible,228
generally,mood,200
big,growth,1069
somehow,student,278
pretty,touch,639
basically,least,1858
amazing,whole,999
break,weird,638
sorry,touch,365
actual,quite,390
become,fault,1082
failure,sometimes,1387
degree,last,1660
probably,quit,1542
family,quit,1474
family,huge,1421
mental,sorry,1638
immediately,process,563
badly,result,1225
result,solution,777
gain,result,569
light,rest,670
child,succeed,269
emotionally,gain,142
abuse,emotionally,468
abuse,possibly,130
fuck,waking,315
exist,worry,471
else,inner,899
upset,video,271
exercise,thinking,2020
forget,whole,1175
consider,fix,863
confident,related,251
meditate,response,110
girl,version,665
memory,wake,350
aware,rid,297
entire,position,342
cold,sure,973
instead,trouble,704
bring,jump,399
confident,meaningful,194
inner,respect,271
impact,jump,114
college,incredibly,455
energy,trouble,346
difficult,perfect,737
book,worried,388
bed,engage,294
appreciate,media,745
hobby,see,2241
interesting,never,2622
begin,useful,450
although,memory,235
value,write,1612
circumstance,home,452
butt,meaning,2320
meaning,say,2625
come,meaning,2174
huge,notice,985
direction,thought,1043
saying,suggestion,492
feeling,necessary,1225
lack,partner,843
happen,party,1124
attempt,last,990
angry,party,206
socially,teach,201
free,mistakes,583
influence,simply,358
decided,productive,527
information,potential,319
need,uncomfortable,2516
ex,part,800
away,water,1236
comment,remember,1259
remember,return,582
cause,relax,539
living,touch,543
send,speak,628
nice,together,1236
bring,sit,1509
boyfriend,bring,429
comment,face,992
bed,continue,805
normal,wear,439
push,uncomfortable,640
hurt,mentioned,377
direction,wake,338
task,touch,222
identify,left,262
area,maintain,383
failure,include,453
degree,half,470
easily,room,483
experienced,room,234
piece,respect,313
boyfriend,water,85
anyway,tough,359
count,effect,223
handle,hang,255
middle,piece,165
fat,necessary,144
family,space,910
meaning,turn,785
none,real,785
alone,offer,941
history,open,392
forever,hold,568
attention,space,519
forget,power,613
difference,power,551
light,power,512
mistakes,solution,371
brother,understanding,157
discover,solution,207
check,wonder,522
mind,walking,1163
difficult,lead,1411
effort,remind,618
attention,simply,1038
present,simple,795
car,present,337
safe,waiting,139
aspect,wish,546
anymore,human,799
necessarily,routine,175
adult,sure,1280
barely,move,855
allow,almost,1319
ready,social,1090
else,program,823
move,text,728
hate,male,594
degree,value,625
computer,interest,565
continue,follow,1324
single,strong,1004
party,path,258
google,writing,348
half,weird,400
multiple,schedule,247
extra,half,280
course,switch,439
choice,experienced,328
another,random,882
doctor,real,583
accept,event,734
explore,share,618
dopamine,sense,392
food,possibly,326
fail,random,401
pain,walk,854
sex,source,237
develop,pattern,724
opinion,stress,543
event,stress,576
currently,meditation,471
connection,meditation,326
affect,physical,585
natural,soon,372
hit,pattern,306
fast,pattern,302
event,top,331
alcohol,test,135
fully,natural,293
environment,pattern,272
piece,prove,186
helpful,impact,358
create,resource,612
sense,text,446
add,conversation,1000
effort,okay,1091
effort,specific,714
okay,stress,982
add,continue,986
note,stress,506
left,quality,286
great,walking,1268
lonely,though,1228
able,kinda,1006
girl,helpful,511
luck,smoke,669
forever,luck,444
group,imagine,561
attractive,open,555
walk,whenever,775
relate,walk,369
edit,sex,231
forever,sex,275
club,early,342
beautiful,case,402
doubt,rest,376
interested,prove,263
eye,wonder,518
attractive,smile,384
sign,whenever,250
smile,wonder,268
necessarily,top,166
reflect,straight,134
computer,random,160
accept,level,1276
create,understanding,1056
finally,lack,894
behavior,fill,314
failure,resource,273
approach,desire,471
aspect,car,242
meaning,miss,213
aspect,concept,283
direction,ultimately,237
growth,usually,393
abuse,side,319
belief,sit,451
immediately,tell,1654
difficult,respond,477
human,sound,1726
forward,huge,746
repeat,shame,143
lately,picture,114
alone,level,1293
absolutely,alone,1163
interest,truly,1223
complete,means,874
individual,motivation,397
difficult,useful,467
business,check,566
concept,trouble,137
exercise,jump,425
accomplish,okay,565
car,close,734
forward,regret,625
phone,sleep,2377
consider,entire,731
list,wonder,586
concept,quite,327
fat,putting,255
job,socially,916
abuse,class,233
method,write,802
result,routine,893
guide,super,217
guide,per,172
naturally,open,551
run,search,560
currently,cycle,453
human,research,457
fault,natural,130
maintain,place,858
instead,promise,718
set,worried,315
completely,growth,521
abuse,list,205
check,connection,401
activity,quick,378
case,promise,295
growth,recently,339
fix,heart,423
dream,suck,514
dream,require,520
maintain,suck,231
abuse,afraid,256
pass,promise,341
gone,require,348
aspect,gone,296
fully,meaningful,182
none,training,143
abuse,quickly,120
tool,worried,61
allow,fear,1415
immediately,recently,416
clear,suck,443
cold,light,387
exist,knowledgeable,390
knowledgeable,sign,213
friendships,sound,518
support,video,807
unless,youtube,423
making,meaning,1049
prepare,thinking,744
otherwise,strong,489
broke,close,594
attempt,mental,769
attempt,show,679
listen,position,564
honestly,name,444
decision,key,525
eye,fill,383
relax,test,145
concept,contact,78
concept,reflect,199
attempt,text,155
explain,relationship,1427
fix,potential,367
awesome,piece,211
often,truly,1739
continue,fact,1446
passion,present,259
anyway,truth,430
far,health,1918
connection,practice,716
hear,university,551
allow,connect,696
meditation,remind,436
desire,remove,281
number,safe,210
actually,boundaries,667
instagram,stay,544
add,figure,1118
list,space,522
difficult,instagram,202
source,task,271
path,peace,526
productive,remove,215
fill,include,371
necessary,word,471
childhood,result,492
childhood,teach,355
connection,entire,330
potential,ready,330
large,meaningful,129
method,should,1089
solution,wrong,979
plenty,two,718
afraid,home,1034
practice,train,605
dream,edit,230
deal,respond,645
avoid,depressed,648
anyways,regularly,81
big,drop,1242
achieve,drop,566
bed,successful,457
large,second,408
business,relate,239
imagine,therapy,605
challenge,current,584
kinda,sit,616
kinda,recently,665
rather,university,517
anxious,exactly,413
boring,memory,164
beat,regular,155
pay,seek,857
expectation,wish,413
inner,throw,176
computer,development,191
exercising,term,319
alone,due,1344
process,run,1665
search,walk,384
per,walk,534
career,setting,464
approach,save,278
nature,pass,314
eating,potential,333
aware,potential,453
thinking,workout,720
meditation,track,514
journaling,try,2218
away,related,699
miserable,routine,155
job,meditation,1172
push,shame,280
drive,treat,403
middle,natural,140
progress,ready,563
complete,reach,826
group,true,1144
anyway,blame,320
hand,mindset,699
short,travel,332
certainly,huge,254
gym,tip,1001
funny,low,313
anyways,tough,165
connection,nice,535
achieve,meditate,389
busy,success,271
train,whether,317
although,professional,320
first,per,1469
currently,quit,793
crazy,forward,369
depressed,kill,609
pass,standard,190
finish,several,256
act,media,714
anxious,video,588
family,pattern,616
due,wait,396
circumstance,quickly,177
circumstance,ruin,89
part,somewhere,1251
fulfil,least,546
impossible,share,443
age,progress,810
age,moving,859
incredibly,progress,346
approach,support,517
girl,related,361
general,result,889
actual,extremely,347
attract,identify,120
attract,front,142
actual,attract,144
funny,possibly,108
concept,random,136
end,useful,999
accept,full,1091
push,related,297
reach,research,535
fulfil,opinion,276
exist,left,508
likely,poor,315
chance,describe,308
chance,possibly,321
natural,respect,335
option,personality,313
broke,specific,128
describe,gone,286
individual,potential,431
basic,certainly,130
balance,childhood,101
motivation,student,630
character,weird,202
already,lifestyle,683
club,mental,367
face,perspective,757
depend,quit,380
schedule,tired,704
depend,sport,264
boring,catch,156
act,hopefully,371
edit,journey,319
fault,full,315
confident,zone,448
soon,version,383
balance,seek,355
discover,mine,176
cycle,lack,553
clear,enjoy,1259
clear,side,700
hit,therapy,847
almost,schedule,694
lift,party,117
clothes,somewhere,212
deserve,yeah,350
coffee,whenever,168
computer,mine,178
complete,manage,644
notice,smart,497
likely,tend,702
human,wrong,2044
bed,history,165
badly,receive,391
simply,weed,170
plus,view,173
main,regret,228
exact,memory,151
alcohol,left,311
absolutely,regularly,265
assume,either,877
perfect,rid,259
god,hate,842
pull,unfortunately,159
confidence,suck,789
accept,clothes,369
busy,worth,449
damn,effort,311
damn,level,319
constantly,seriously,554
society,super,282
awesome,key,241
direction,excuse,220
overcome,whenever,394
exercise,spend,2477
break,genuinely,451
due,expectation,351
adult,honest,362
honest,potential,389
fun,regularly,414
graduate,group,546
immediately,please,435
attract,difficult,318
anxious,certain,471
date,general,925
hobby,weed,116
male,recommend,254
insecure,sure,832
come,describe,1868
alone,manage,1004
emotion,together,946
journey,second,807
partner,water,240
alcohol,opportunity,202
movie,perhaps,190
describe,glad,127
possible,seek,1059
busy,ready,244
toxic,whenever,382
enjoy,prove,546
club,often,536
impossible,walk,415
amount,attention,843
attention,describe,397
club,laugh,163
miss,physical,373
hobby,man,715
act,suffer,799
naturally,tool,187
decide,hang,307
fitness,moving,238
therapy,tv,227
constant,whole,575
leave,schedule,691
actual,exercise,359
constant,develop,411
fine,teach,538
failure,struggled,248
half,main,333
assume,piece,229
assume,lifestyle,162
lazy,maintain,202
lifestyle,touch,153
able,apps,625
funny,rest,267
contact,ex,408
attempt,doubt,217
attempt,genuinely,228
inner,joy,299
affect,attempt,212
character,doubt,156
cycle,hobbies,388
edit,suggest,362
push,willing,540
desire,socially,209
glad,mental,446
influence,phone,157
hopefully,position,218
allow,fitness,333
physically,productive,335
app,feed,200
growth,struggle,625
fill,hang,299
forever,part,941
strength,write,537
age,ass,481
nice,ruin,416
choose,multiple,446
approach,bed,333
city,failure,194
music,several,274
experienced,strength,162
ruin,strength,78
back,journaling,1077
eat,mistakes,497
calm,effort,284
bed,immediately,541
blame,perspective,330
clearly,regret,172
acknowledge,aspect,251
able,treat,1359
joke,less,672
calm,fun,308
clean,create,899
honest,media,543
per,sort,293
honest,none,327
doctor,hang,189
addicted,extra,96
college,exact,372
answer,responsibility,516
compare,switch,204
appreciate,handle,454
exact,schedule,160
busy,physically,258
circumstance,turn,669
add,perhaps,494
male,surround,106
individual,suck,209
city,easily,227
inner,whenever,252
likely,muscle,338
environment,show,744
close,otherwise,451
incredibly,specific,200
result,upset,268
excuse,picture,184
ass,picture,165
country,skill,726
gym,lifestyle,734
loss,real,426
depressed,practice,618
major,therapy,539
hold,obviously,584
cry,normal,451
guess,large,282
addicted,figure,276
average,regular,180
begin,method,469
account,difference,193
regularly,send,154
literally,response,480
chance,country,484
plus,project,165
deal,joke,537
generally,suck,298
anyways,highly,130
lead,space,579
comment,search,425
comment,discover,213
common,tv,196
constant,fake,123
low,repeat,371
ex,mistakes,201
history,kinda,145
bear,note,201
exact,potential,143
setting,true,499
otherwise,rather,664
allow,student,501
note,otherwise,248
exactly,journey,744
share,wrong,2113
motivation,willing,484
fall,key,673
anxious,instead,967
acknowledge,avoid,456
happen,unless,1658
attention,potential,492
event,hobbies,565
attractive,mine,186
allow,super,643
reduce,unless,198
reduce,shouldnt,154
ahead,average,226
emotion,stick,1152
exist,shit,748
exact,present,221
absolutely,skin,226
addiction,car,191
cry,solution,112
exact,number,208
app,keep,2004
accomplish,music,336
addiction,strong,521
extremely,piece,315
influence,second,336
house,plus,368
accomplish,random,181
explain,health,730
health,understanding,807
abuse,bother,81
friend,wife,593
abuse,age,481
forward,insecure,235
degree,judge,264
early,recommend,847
bother,delete,104
lift,living,425
awkward,country,162
suffer,workout,245
overall,story,374
app,graduate,109
app,development,161
app,jump,127
fulfil,short,349
environment,whatever,753
call,shitty,646
alone,upset,478
recommend,wait,301
clear,repeat,386
honest,source,239
amazing,relate,280
blame,wonder,245
specific,upset,138
clearly,fulfil,126
character,fulfil,128
moving,weird,377
cycle,motivation,703
class,related,451
random,risk,135
hobbies,lazy,386
hit,walking,409
touch,workout,124
decent,obviously,213
friend,lol,1163
system,waste,482
repeat,waste,407
continue,deserve,559
overall,success,385
amount,lol,422
handle,lol,229
glad,successful,130
define,overall,169
glad,solve,72
meaningful,solve,123
feed,fill,244
interesting,position,281
awkward,circumstance,67
shower,wrong,294
hurt,therapy,1262
huge,therapist,623
area,suffer,391
mood,successful,153
regular,shower,137
constant,man,586
broke,content,134
fine,switch,236
broke,difference,158
confidence,half,579
fun,hair,452
boring,lonely,231
process,remove,472
immediately,socially,129
definitely,rid,303
fault,success,237
fault,fit,212
huge,remove,272
rather,unfortunately,417
rule,somewhere,205
assume,together,485
porn,tip,296
agree,city,216
amazing,mention,233
crazy,regardless,115
kill,totally,262
dad,kill,390
nobody,suck,553
caring,country,127
attract,experienced,136
comment,weird,577
pattern,putting,318
brother,calm,117
fulfil,health,542
difference,physical,607
missing,skill,431
surround,willing,160
experienced,source,177
abuse,influence,112
active,manage,271
contact,sound,687
specific,touch,182
pull,source,160
miserable,worth,592
add,apps,386
ignore,risk,200
marry,remove,54
content,exercise,508
anxious,early,440
add,lately,242
gain,natural,168
rid,struggled,98
mom,option,336
genuinely,move,700
cold,system,304
joy,treat,260
nature,whenever,289
hair,space,126
balance,blame,109
amazing,somewhere,311
luck,term,1248
achieve,general,758
die,feed,256
funny,overall,139
break,literally,1110
mine,tough,217
increase,plenty,233
per,serious,168
journey,worried,147
affect,hang,231
process,ruin,314
field,worry,342
immediately,obviously,231
lesson,receive,152
google,tool,203
easily,kinda,308
motivation,reflect,394
add,exact,310
complete,exact,251
balance,entire,186
fat,growth,131
catch,quick,267
hit,suck,680
attract,enjoy,702
call,hobby,518
career,information,389
absolutely,quality,284
accomplish,promise,222
accomplish,bear,235
emotionally,engage,237
actively,relax,115
ass,influence,87
mental,porn,823
extra,porn,113
forever,responsibility,177
related,ruin,114
mess,worth,516
google,rather,321
concept,productive,190
immediately,shouldnt,241
google,obviously,163
fat,trust,225
adult,constantly,460
brain,jump,439
ask,grateful,454
answer,nobody,678
basically,otherwise,457
doctor,movie,142
acknowledge,manage,282
emotion,highly,502
agree,terrible,258
increase,terrible,168
op,reason,757
heres,sex,245
highly,slow,210
lifestyle,okay,313
fault,guide,75
eat,impossible,461
esteem,perspective,243
discipline,fix,408
overcome,train,188
engage,fast,258
music,trauma,140
anymore,define,270
journaling,progress,445
explore,nobody,160
pattern,shouldnt,189
fight,sorry,762
apply,jump,287
anyways,overcome,159
loss,prove,126
genuinely,stand,277
insecure,peace,143
movie,touch,180
journal,truth,183
explore,unless,177
overcome,program,160
dude,smart,277
genuinely,mess,199
friendships,therapist,290
necessarily,pick,287
cry,example,373
cry,true,390
broke,laugh,199
environment,perhaps,270
attention,complete,621
lifestyle,university,191
meaningful,multiple,102
boring,key,198
common,heres,316
impact,offer,248
calm,sign,145
conversation,history,293
app,support,324
lately,provide,129
cry,mistakes,229
journaling,opinion,154
music,safe,225
god,meditate,153
joke,reduce,73
clear,train,225
belief,progress,442
caring,track,88
pull,worried,128
somewhere,space,263
comfortable,plus,216
peace,plus,94
dude,healthy,616
suppose,workout,192
kill,lately,134
friend,remove,522
gym,remove,310
remove,strength,115
consistently,history,73
opportunity,random,317
count,writing,272
drug,nice,476
run,shame,403
hit,joke,305
acknowledge,shouldnt,226
instagram,poor,74
name,somewhere,253
meal,rid,140
history,straight,130
proud,train,163
addiction,unhealthy,276
position,unhealthy,116
consistently,depression,336
damn,wake,289
bother,none,178
anyway,porn,292
pain,per,208
bro,practice,194
emotionally,porn,147
god,line,252
awkward,current,206
fitness,main,176
poor,weird,199
journaling,soon,198
plenty,send,146
regularly,text,162
physically,willing,266
education,treat,158
attention,delete,380
future,struggled,381
childhood,unfortunately,173
feed,piece,199
passion,smoke,146
attract,provide,173
boyfriend,luck,273
drug,shame,182
direction,shame,142
peace,respond,174
lonely,ruin,178
emotion,feed,340
active,cool,180
loss,totally,151
bother,mine,176
abuse,feed,113
assume,nice,563
define,sick,70
esteem,remove,110
anyways,hobby,130
expectation,path,421
deep,hopefully,366
attract,child,229
joke,response,222
dopamine,result,397
deserve,sorry,1040
drive,influence,239
club,seek,231
hair,safe,100
male,task,101
absolutely,dude,337
fault,method,64
extra,mom,197
shitty,simple,260
health,youtube,1150
education,slowly,146
caring,forever,123
deserve,perfect,539
addicted,entire,191
research,sorry,397
anger,naturally,149
extra,naturally,200
belief,meaningful,209
partner,slowly,334
multiple,relax,116
piece,purpose,342
app,respond,121
natural,sick,113
boundaries,terrible,109
caring,toxic,217
drug,phone,394
emotionally,remove,133
beautiful,waking,108
assume,fast,319
obviously,quality,195
dark,environment,154
clothes,training,121
socially,waiting,99
genuinely,less,776
age,trauma,418
regret,trauma,164
compare,journal,258
explore,journal,212
dopamine,tool,125
actively,somewhere,176
apps,large,95
search,touch,147
brother,ruin,176
attractive,routine,237
company,trauma,102
mom,shame,180
consistent,tired,292
maintain,ruin,118
genuinely,meaning,180
miserable,source,114
character,proud,216
lift,sick,107
insecure,travel,80
character,plenty,146
program,treat,169
esteem,lie,299
dude,hair,202
maintain,regret,140
fault,horrible,195
prepare,unhealthy,106
current,weed,158
decent,remind,118
dopamine,remove,193
dopamine,pretty,422
fun,struggled,316
male,remind,111
shitty,surround,150
instagram,mention,97
friendships,trauma,119
joy,suggestion,103
horrible,uncomfortable,153
addiction,safe,142
bro,shouldnt,124
balance,idk,90
concept,travel,72
exercising,standard,72
party,unhealthy,111
bro,ugly,119
lol,tend,340
anger,cold,161
boundaries,game,231
idk,skin,122
encourage,youtube,231
abuse,lifestyle,92
adult,bro,81
dude,unhealthy,104
clear,op,277
porn,respond,94
idk,track,101
bro,study,228
horrible,op,73
appreciate,helpful,722
become,overall,1597
attitude,however,481
ever,find,28842
already,see,10071
back,though,9826
clean,feeling,1881
first,push,3869
first,wake,3505
choice,first,3222
late,stop,5053
graduate,stop,1170
live,send,1376
setting,though,927
already,toxic,836
real,send,759
deal,decided,1092
deal,toxic,885
eating,fun,949
achieve,wake,840
badly,boyfriend,442
case,heres,523
force,opinion,656
choice,gain,289
cut,force,695
boyfriend,forward,257
average,fight,246
decided,surround,241
butt,come,25542
always,happy,10824
always,water,1886
job,water,1062
happen,sad,1901
sort,spend,1799
fight,future,957
avoid,hobbies,590
motivation,power,719
club,long,992
comfortable,zone,668
say,talk,25242
amount,enough,2539
internet,share,719
food,please,971
comment,fat,313
keep,story,4180
close,last,2799
fix,hate,1299
brain,fix,1091
recently,study,1288
give,succeed,1925
already,struggle,2316
horrible,two,638
read,try,23939
parent,try,9114
hobby,need,2850
rest,tell,3156
hopefully,read,1275
diet,end,1260
anyone,male,1003
grow,last,3250
play,weight,1562
comment,video,1061
gone,video,703
certain,completely,1277
comment,graduate,261
graduate,rest,468
feeling,least,5529
lately,long,1093
end,impossible,1149
appreciate,strength,273
none,show,744
class,happy,2010
guy,long,6402
fail,personality,530
fuck,give,7887
cause,quite,1371
loss,single,338
guy,hand,1479
ask,back,5718
health,recently,1435
first,leave,5057
else,last,4925
money,somewhere,1066
college,deal,1676
desire,leave,831
check,waste,817
buy,currently,604
butt,current,3569
say,study,6527
attempt,see,2060
clear,learn,2891
become,fat,1129
social,state,2185
date,fail,1032
date,fast,713
date,fat,559
clear,means,1093
path,soon,733
attempt,attractive,152
capable,fat,90
kind,working,5467
ever,strength,1777
run,whatever,2463
walk,weight,1605
answer,nice,1236
male,voice,141
anymore,butt,7556
anyone,chance,1717
job,stay,5614
passion,reason,761
ask,bear,592
balance,course,458
ahead,school,1100
ahead,enough,1085
either,worried,473
contact,public,222
keep,specific,2428
means,power,1100
always,choose,4925
interest,tend,831
butt,choice,4651
anyways,see,1694
back,explore,1191
current,stop,1719
interested,live,2105
end,usually,3685
fall,improve,2639
happen,parent,3407
less,seem,4821
attitude,seem,980
guy,though,4636
able,attitude,757
hope,top,1307
explore,hope,808
necessary,spend,941
language,realize,812
hit,money,1526
important,parent,2097
instead,push,1997
desire,two,1200
attitude,two,558
gym,real,1590
home,three,1071
college,left,1707
boring,living,659
delete,either,402
speak,state,1156
almost,nature,542
bring,second,1281
list,second,951
career,travel,702
literally,whether,867
basically,computer,444
second,whether,904
second,view,595
comfortable,huge,582
decided,terrible,428
deserve,terrible,360
boring,country,191
grateful,strength,172
back,share,4766
far,journey,1458
live,plan,3856
alone,receive,449
honest,sense,1029
give,run,6501
accept,set,1646
bother,certain,307
butt,give,25302
fuck,read,3896
learn,term,3923
home,sometimes,3287
course,pretty,2297
call,huge,1275
